,qcom,msft,Ratio,Spread
1573,117.55000305175781,234.27999877929688,1.9930241828759656,-4.205371661326643
1574,118.4000015258789,235.7899932861328,1.9914695122245902,-4.037433290739932
1575,119.93000030517578,238.17999267578125,1.985991762442297,-3.407150488878221
1576,120.2300033569336,238.1300048828125,1.9806204627297774,-2.7649440047029312
1577,121.44000244140625,239.22000122070312,1.9698616305292378,-1.4663510600218272
1578,121.1500015258789,238.49000549316406,1.9685514031315972,-1.308829384449899
1579,121.91999816894531,238.75,1.9582513417459424,-0.04881800628454003
1580,121.6500015258789,238.0399932861328,1.9567611204303519,0.12820393409429598
1581,121.58999633789062,238.47000122070312,1.9612633308912242,-0.42025677516548954
1582,120.63999938964844,236.75999450683594,1.962533120894157,-0.5855841488741531
1583,120.33000183105469,235.89999389648438,1.960442036955105,-0.3375318082216039
1584,120.72000122070312,236.1300048828125,1.9560139371694845,0.2023324675706364
1585,120.76000213623047,236.72000122070312,1.9602517144182983,-0.3087003741093268
1586,120.2300033569336,238.02999877929688,1.9797886728210743,-2.6649379011873062
1587,120.5,238.58999633789062,1.979999969609051,-2.6919506862927047
1588,120.26000213623047,239.1300048828125,1.9884417149097182,-3.7057251477316466
1589,120.19999694824219,240.16000366210938,1.9980034089811305,-4.854176701717995
1590,119.81999969482422,238.7899932861328,1.9929059747481177,-4.234296948622392
1591,120.01000213623047,239.17999267578125,1.993000486778376,-4.249223496456898
1592,120.52999877929688,239.49000549316406,1.9869742629940244,-3.532740984594886
1593,120.25,240.14010620117188,1.9970071201760655,-4.735571105330427
1594,120.4000015258789,240.0500030517578,1.993770764198547,-4.349358610313095
1595,120.27999877929688,240.35000610351562,1.9982541448519346,-4.886252150702921
1596,123.75,240.41000366210938,1.9427071002998737,1.9036792143228014
1597,123.30000305175781,237.17999267578125,1.9236008662239845,4.245377224588049
1598,123.18000030517578,237.11500549316406,1.9249472715190517,4.073473918573223
1599,123.11000061035156,236.77499389648438,1.9232799343888187,4.275303162070964
1600,123.2699966430664,237.80999755859375,1.92917988184248,3.556138424057332
1601,122.38009643554688,236.50999450683594,1.9325854562583802,3.099440891892039
1602,122.04000091552734,235.8000030517578,1.9321534028418432,3.1380694305896615
1603,117.94999694824219,232.9134063720703,1.9746792064291057,-2.04917441348727
1604,118.07550048828125,231.02999877929688,1.9566294262900552,0.0819824664625004
1605,117.73999786376953,231.02000427246094,1.9621199971462668,-0.570319373423706
1606,118.22000122070312,232.2899932861328,1.9648958796107112,-0.8927614933144865
1607,118.80999755859375,233.75,1.9674270246889036,-1.1880905247549036
1608,119.01000213623047,233.71670532226562,1.963840863179976,-0.7599783659671913
1609,117.56999969482422,232.02999877929688,1.9735476684662399,-1.9158974435947924
1610,117.98999786376953,236.39999389648438,2.003559608242643,-5.456798441690671
1611,118.91999816894531,238.13999938964844,2.0025227300401705,-5.360944065010733
1612,120.09500122070312,238.44500732421875,1.9854698771851407,-3.346446363226823
1613,120.06999969482422,238.01060485839844,1.982265390716564,-2.9613979651315443
1614,121.44000244140625,239.13999938964844,1.9692028539363,-1.3863492289671397
1615,122.3499984741211,240.16000366210938,1.962893393193682,-0.609982910062888
1616,122.91000366210938,240.1699981689453,1.9540313319751759,0.485496469303621
1617,129.16000366210938,242.25669860839844,1.8756324848221364,10.736559923762508
1618,130.17010498046875,243.99000549316406,1.8743935524195308,10.997235690972468
1619,131.3800048828125,244.3000030517578,1.8594915053448733,13.075631625240215
1620,131.60000610351562,244.1300048828125,1.8550911364759481,13.679921492970744
1621,130.7899932861328,243.3699951171875,1.8607692301410275,12.840931755889892
1622,130.529296875,242.55999755859375,1.8582801207523454,13.136303591516105
1623,131.02000427246094,242.52000427246094,1.851015084445667,14.14497399938798
1624,132.27000427246094,243.125,1.8380962587646898,16.007531050631336
1625,132.52000427246094,242.4250030517578,1.8293464777840813,17.201038554629996
1626,132.14999389648438,242.1199951171875,1.8321604714325204,16.77563038406489
1627,131.3000030517578,241.8699951171875,1.8421172086480724,15.347712567389204
1628,130.60000610351562,242.47000122070312,1.8565849149234923,13.365882932054172
1629,130.9499969482422,241.61000061035156,1.8450554123025111,14.916780247568477
1630,130.72000122070312,242.07000732421875,1.8518207241714766,14.002752256423628
1631,129.49000549316406,234.2899932861328,1.8093287771039694,19.354702794205956
1632,129.97999572753906,236.97500610351562,1.8231652092084765,17.63695138834978
1633,129.55999755859375,238.4398956298828,1.8403820633143184,15.342967742890972
1634,129.9167022705078,241.01280212402344,1.8551333116676205,13.474211411220972
1635,130.3300018310547,241.82000732421875,1.855443903374507,13.482876994303263
1636,131.32000732421875,240.42230224609375,1.8308124340300258,16.834894716961706
1637,131.17999267578125,240.5500030517578,1.8337400250226474,16.430799083439886
1638,132.6300048828125,244.88999938964844,1.8464147656936691,14.95318806613201
1639,131.8800048828125,243.8300018310547,1.8488777130977516,14.532653957456285
1640,132.27000427246094,245.13999938964844,1.853330244737033,13.9925316609829
1641,132.25,244.15989685058594,1.8461995981140713,14.933144921566589
1642,132.6699981689453,245.89999389648438,1.8534709978916948,14.022141994759773
1643,133.52999877929688,247.0,1.849771603819531,14.619813407906202
1644,133.9600067138672,248.02999877929688,1.8515227407317043,14.438668447687315
1645,133.23500061035156,248.91900634765625,1.868270388466653,12.118468219036595
1646,132.97000122070312,248.07000732421875,1.865608821891135,12.444347258231938
1647,133.41000366210938,248.2100067138672,1.860505208758666,13.172931266153933
1648,133.80499267578125,247.99000549316406,1.853368850697978,14.172657477476742
1649,134.3699951171875,248.3699951171875,1.8484036923613616,14.908006528901945
1650,134.43499755859375,249.4600067138672,1.8556180402736242,13.946312496157953
1651,133.44000244140625,248.1699981689453,1.8597871225153584,13.272158668047064
1652,131.16000366210938,243.3791046142578,1.8555893398817223,13.562238363954998
1653,131.3800048828125,243.8000030517578,1.8556857511858138,13.575631625240215
1654,131.38999938964844,243.67999267578125,1.8546312033469694,13.715371579709222
1655,130.97999572753906,243.27200317382812,1.8573218133238893,13.31399654106317
1656,130.4084930419922,242.64999389648438,1.8606916484983065,12.807835386564728
1657,131.33999633789062,242.3800048828125,1.845439406433786,14.916651237227905
1658,131.63999938964844,242.75999450683594,1.844120294989347,15.128880304411007
1659,132.75669860839844,245.19000244140625,1.8469124723013794,14.903283778073297
1660,133.23179626464844,245.97000122070312,1.8461809276526921,15.061147832274537
1661,132.85000610351562,245.7449951171875,1.8497928778844392,14.532484037378163
1662,133.2949981689453,245.89999389648438,1.8447803539095846,15.255918384150982
1663,132.86000061035156,246.72439575195312,1.8570253998081798,13.572812981104983
1664,132.2899932861328,246.17999267578125,1.8609116726108932,12.991997531835034
1665,133.2100067138672,247.86000061035156,1.8606710315896207,13.128134949363153
1666,134.9499969482422,246.1999969482422,1.8243794184202025,18.22295280178158
1667,135.02000427246094,246.85000610351562,1.8282476543652713,17.711141060437022
1668,134.3365020751953,247.07000732421875,1.839187439806349,16.141877642800544
1669,134.77999877929688,247.02999877929688,1.8328387076468973,17.057367407391745
1670,134.8896026611328,247.46580505371094,1.834580280256218,16.83792382352933
1671,138.9499969482422,253.1699981689453,1.8220223370227868,19.14912047318213
1672,138.57000732421875,252.75,1.823987779755463,18.819003079993443
1673,138.1750030517578,258.8900146484375,1.8736385665319077,11.899233319442397
1674,138.5,261.1400146484375,1.8854874703858304,10.290791017627066
1675,138.22500610351562,260.80999755859375,1.8868510475107172,10.077958544736214
1676,137.94500732421875,262.0299987792969,1.899525063371342,8.30522791130536
1677,137.39979553222656,262.6499938964844,1.911574852634194,6.608961696233644
1678,135.60000610351562,262.1600036621094,1.9333332733184332,3.5460916057775425
1679,135.92999267578125,264.6099853515625,1.9466637211016953,1.7475173430083488
1680,137.07000732421875,262.46490478515625,1.9148237452438044,6.143034960298303
1681,137.02999877929688,263.2101135253906,1.920821103919893,5.318847663106306
1682,137.17750549316406,262.45001220703125,1.9132146430531927,6.37013346281932
1683,136.3300018310547,259.20001220703125,1.901269043685936,7.947125449646331
1684,135.72000122070312,258.1199951171875,1.901856710842802,7.822975578584499
1685,134.8800048828125,258.2850036621094,1.9149243350525866,5.999778795479381
1686,135.07000732421875,258.3500061035156,1.912711868619201,6.309849195887091
1687,133.17999267578125,255.3699951171875,1.9174801709057796,5.558891464062095
1688,134.68499755859375,258.0364074707031,1.9158511500766537,5.863422295078488
1689,133.88499450683594,256.80999755859375,1.9181387615882635,5.510592404468378
1690,133.57000732421875,255.85000610351562,1.9154749724800324,5.848785861348199
1691,133.1999969482422,256.9800109863281,1.9292794059611234,3.988364873400281
1692,132.77000427246094,256.4549865722656,1.9315732343126792,3.6645655898786575
1693,132.92999267578125,256.7699890136719,1.93161816866972,3.665387011821247
1694,132.5500030517578,262.09539794921875,1.9773322664268544,-2.410137485859684
1695,133.18499755859375,263.2900085449219,1.9768743730245548,-2.351242113679154
1696,133.72500610351562,262.9721984863281,1.9665147615156071,-0.96743238661478
1697,134.2899932861328,263.70001220703125,1.9636609233062021,-0.579937553363129
1698,135.59500122070312,265.0799865722656,1.9549392247934305,0.6162288456281091
1699,136.52000427246094,267.8999938964844,1.962349732730895,-0.3777833979928913
1700,136.61000061035156,267.55999755859375,1.9585681601872382,0.13986951081155907
1701,134.99000549316406,272.44000244140625,2.0182235080744753,-7.938074134424914
1702,133.21499633789062,268.2598876953125,2.013736404082389,-7.261902407098466
1703,133.47500610351562,269.92999267578125,2.02232613097945,-8.418737131824434
1704,133.27000427246094,269.2049865722656,2.0199968330600138,-8.09841329860834
1705,132.8699951171875,268.1300048828125,2.017987617492795,-7.813066571261947
1706,131.94500732421875,266.3700866699219,2.018796255135219,-7.879113317475207
1707,132.17999267578125,266.67999267578125,2.017551879654808,-7.725148317557602
1708,133.63999938964844,270.25,2.022223894300116,-8.413040742701218
1709,133.35760498046875,268.94000244140625,2.0166829066913325,-7.660501671374595
1710,132.8800048828125,268.7049865722656,2.0221626783445545,-8.368288560728706
1711,132.11000061035156,266.8599853515625,2.019983226997673,-8.043308285773866
1712,131.22000122070312,265.5,2.0233195970898294,-8.440219307844677
1713,130.60000610351562,263.55999755859375,2.0180703310970136,-7.724113405836453
1714,130.49000549316406,263.739990234375,2.021150886135808,-8.121251931010283
1715,128.87179565429688,262.94000244140625,2.0403223304713785,-10.515678685681342
1716,128.80499267578125,262.4997863769531,2.037962822122112,-10.20733452144197
1717,127.81999969482422,261.29840087890625,2.04426851433866,-10.950366757188453
1718,129.16000366210938,262.2666931152344,2.030556563015749,-9.27343458307343
1719,128.0850067138672,261.3500061035156,2.040441834752392,-10.478836936808767
1720,128.36000061035156,261.7300109863281,2.039030926626694,-10.315992256886693
1721,129.0,263.1000061035156,2.039534931035005,-10.422601556197355
1722,129.5800018310547,271.885009765625,2.0982019287212728,-18.062657114372435
1723,130.42999267578125,273.510009765625,2.0969870821468763,-18.00973929769672
1724,131.0399932861328,272.7300109863281,2.0812730842469414,-16.025573557494262
1725,131.1199951171875,272.3728942871094,2.077279625000582,-15.510529865854187
1726,131.10629272460938,271.260009765625,2.0690083147680065,-14.42469444587548
1727,130.85000610351562,271.07000732421875,2.0716086716096513,-14.74061261570498
1728,130.83999633789062,271.30999755859375,2.0736013845333905,-15.00036255006629
1729,131.86000061035156,272.5899963378906,2.0672682775377687,-14.266829827858464
1730,130.2899932861328,270.5,2.076137953326537,-15.27609423843561
1731,130.8699951171875,270.5791931152344,2.0675418599423367,-14.210339249735659
1732,131.75999450683594,272.2200012207031,2.066029239296757,-14.094250981571099
1733,132.00999450683594,273.0400085449219,2.068328307753872,-14.420747750033376
1734,132.3300018310547,272.7059020996094,2.060801770771319,-13.454933335035525
1735,132.31100463867188,272.0400085449219,2.056064869946653,-12.826541040230643
1736,131.16000366210938,267.9599914550781,2.0430007927217577,-11.018648476865314
1737,131.352294921875,267.9599914550781,2.0400099717667963,-10.639057410969121
1738,131.25,267.3999938964844,2.037333286830357,-10.280994347357796
1739,131.8350067138672,268.11138916015625,2.0336888952572467,-9.837561657102162
1740,132.39999389648438,268.5299987792969,2.0281722897150916,-9.140862722288011
1741,132.17999267578125,268.1099853515625,2.0283704055665837,-9.155140993338852
1742,133.1199951171875,269.32000732421875,2.0231371484586695,-8.509558456911725
1743,131.77999877929688,265.80999755859375,2.0170739112220533,-7.644758040982913
1744,131.87600708007812,265.1899108886719,2.0109033990363576,-6.835146931557892
1745,132.2100067138672,265.2799987792969,2.006504691837916,-6.26590544260805
1746,131.8300018310547,264.95001220703125,2.0097853942729595,-6.686064553970345
1747,132.17999267578125,265.3299865722656,2.0073384874750477,-6.375142214041977
1748,130.47000122070312,262.4200134277344,2.0113436879932616,-6.840764402848469
1749,130.14999389648438,262.1400146484375,2.0141377406205048,-7.1924735932369455
1750,127.66999816894531,257.34991455078125,2.0157430738757505,-7.297989774666723
1751,127.66999816894531,256.9599914550781,2.0126889256710396,-6.908066678963598
1752,127.61000061035156,257.010009765625,2.0140271807566834,-7.076522703453014
1753,127.0199966430664,256.4700012207031,2.019130908508829,-7.7012069017048415
1754,127.52999877929688,256.5299987792969,2.0115267092823164,-6.754438709546212
1755,127.62000274658203,256.635009765625,2.0109309218181965,-6.681778064213608
