,ctva,shw,Ratio,Spread
1597,61.77000045776367,221.27000427246094,3.582159667033809,25.197042551573645
1598,61.68000030517578,221.0500030517578,3.583819746401797,25.05793624989272
1599,62.33000183105469,222.94000244140625,3.5767687452614645,25.76149287978862
1600,62.220001220703125,222.27000427246094,3.5723240101529066,25.992580163493955
1601,62.0099983215332,221.32000732421875,3.5691019725018207,26.104649412216588
1602,62.09000015258789,221.91000366210938,3.5740055261194943,25.83386652574964
1603,62.0,221.8699951171875,3.578548308341734,25.514767548287438
1604,62.0,221.13499450683594,3.5666934597876763,26.249768158639
1605,62.119998931884766,221.9499969482422,3.572923386422023,25.913570673433128
1606,62.255001068115234,221.94000244140625,3.565014836295231,26.462234074312732
1607,62.16999816894531,222.60000610351562,3.5805052703814795,25.463062314831916
1608,62.064998626708984,222.31500244140625,3.581970633376208,25.329109737649077
1609,62.150001525878906,222.25,3.5760256563703603,25.73328027642677
1610,62.2400016784668,222.3175048828125,3.57193924947672,26.02488291599832
1611,62.220001220703125,221.50999450683594,3.5601091314850466,26.752589929118955
1612,62.25,221.27999877929688,3.554698775571034,27.102283090474344
1613,62.72999954223633,218.99000549316406,3.4909932582689933,31.307511422343765
1614,62.650299072265625,217.8000030517578,3.4764399576214426,32.179502866201176
1615,62.7400016784668,219.58999633789062,3.4999998479958094,30.74742986951273
1616,62.540000915527344,219.08999633789062,3.5031978434700544,30.4494114618887
1617,62.369998931884766,218.6199951171875,3.5052108202846974,30.241091708784097
1618,62.34000015258789,218.55499267578125,3.5058548627018005,30.18639671637402
1619,62.150001525878906,219.00999450683594,3.5238936304070956,28.97328576959083
1620,62.61000061035156,218.39999389648438,3.488260529746352,31.418718062823103
1621,62.79999923706055,219.1300048828125,3.4893313303337745,31.44681619222348
1622,63.09000015258789,220.8300018310547,3.500237776144568,30.9039451739894
1623,63.11000061035156,220.72000122070312,3.4973855028690926,31.09374914719689
1624,63.25,222.99000549316406,3.525533683686388,29.382353193792227
1625,63.51499938964844,224.3800048828125,3.532708919767093,29.049721725348235
1626,63.55500030517578,224.10000610351562,3.526079852528384,29.489327230356935
1627,63.060001373291016,226.2550048828125,3.587932127426856,25.359244688415288
1628,63.290000915527344,226.36000061035156,3.5765523358495828,26.17196480231658
1629,63.239498138427734,226.98500061035156,3.5892916182461483,25.345454842207943
1630,63.349300384521484,227.22000122070312,3.58677996191764,25.54857362846991
1631,63.38990020751953,227.85499572753906,3.594499991033431,25.075575534160294
1632,63.630001068115234,227.47000122070312,3.5748860192096954,26.41859091864535
1633,63.66999816894531,228.22999572753906,3.5845767597156453,25.818187916586112
1634,63.880001068115234,229.8699951171875,3.598465736906879,25.01611622645723
1635,63.47999954223633,227.6199951171875,3.58569623123171,25.670079411209144
1636,63.16999816894531,227.6999969482422,3.604559182339515,24.353148287290452
1637,63.06999969482422,226.22999572753906,3.5869668118312106,25.424147914649097
1638,62.875,225.55999755859375,3.5874353488444335,25.316082321918145
1639,62.974998474121094,224.8800048828125,3.5709410136027957,26.395076591043846
1640,63.255001068115234,224.47000122070312,3.548652239828213,27.922312112200927
1641,62.310001373291016,221.07000732421875,3.547905672474912,27.55168463412022
1642,62.180999755859375,221.58999633789062,3.5636287162946427,26.516969257354987
1643,62.369998931884766,221.94000244140625,3.558441658525445,26.921084384565347
1644,62.56999969482422,220.15249633789062,3.5184992394382513,29.506608895705
1645,62.470001220703125,220.5500030517578,3.530494617289451,28.71010058849336
1646,62.54999923706055,220.27999877929688,3.521662693303154,29.29930309144285
1647,62.9900016784668,220.47000122070312,3.5000793037932407,30.86494419099651
1648,62.099998474121094,221.4550018310547,3.5661031766907616,26.32876242776473
1649,62.369998931884766,220.89999389648438,3.541766837894813,27.961092929487222
1650,62.088401794433594,220.0,3.543334884482783,27.737492616041976
1651,61.630001068115234,218.88999938964844,3.551679305468857,27.01843911532987
1652,62.07500076293945,219.51499938964844,3.536286696603718,28.169022081302415
1653,61.84000015258789,219.33999633789062,3.54689514548314,27.40635464567211
1654,62.20000076293945,220.02000427246094,3.5372990606706742,28.162776800638056
1655,61.790000915527344,222.14999389648438,3.5952417964871697,24.396856290406134
1656,61.720001220703125,219.44000244140625,3.555411505205838,26.827543585956107
1657,61.630001068115234,220.8699951171875,3.5838064463616623,25.038443387790807
1658,61.11289978027344,219.39500427246094,3.58999499387655,24.450160371763275
1659,60.849998474121094,219.07000732421875,3.6001645491805077,23.726160913119315
1660,60.13999938964844,217.3300018310547,3.6137346863435864,22.633215519106386
1661,59.91999816894531,217.3000030517578,3.6265021644205873,21.785392527923307
1662,59.310001373291016,218.19000244140625,3.6788062281122023,18.461459065377483
1663,59.650001525878906,219.48500061035156,3.6795472757050796,18.523087623112502
1664,58.9900016784668,216.8699951171875,3.6763856407271787,18.5046430257718
1665,58.69499969482422,214.3699951171875,3.6522701462095903,19.827562449815957
1666,58.75,213.74000549316406,3.638127753075133,20.677007516459383
1667,58.95500183105469,214.47999572753906,3.6380288197118027,20.754990335656174
1668,58.90999984741211,214.10000610351562,3.6343576075042368,20.955418588020024
1669,58.540000915527344,214.90499877929688,3.6710795254240383,18.674101751742114
1670,59.275001525878906,216.83999633789062,3.658203133798661,19.671813089129017
1671,58.55500030517578,215.3300018310547,3.6773973308650345,18.308947416892465
1672,58.849998474121094,214.19500732421875,3.6396773641108866,20.621007278749147
1673,59.10499954223633,215.0800018310547,3.6389476947268884,20.753486622157226
1674,58.630001068115234,213.88999938964844,3.6481322785779087,20.04820866377463
1675,58.619998931884766,213.61000061035156,3.6439782412579365,20.28829815117598
1676,59.72999954223633,217.44000244140625,3.6403817865032777,20.88728402254634
1677,59.560001373291016,217.99000549316406,3.6600067237560396,19.658975217915923
1678,59.18000030517578,216.3800048828125,3.6563028686549073,19.75274237587533
1679,58.59000015258789,215.13999938964844,3.671957651977337,18.638601938062806
1680,58.459999084472656,215.2449951171875,3.6819192351708048,18.01489196242784
1681,58.334999084472656,214.74000549316406,3.681152119025619,18.021121984303136
1682,58.90999984741211,216.9499969482422,3.682736335260281,18.10542774329346
1683,57.290000915527344,214.47999572753906,3.7437596840639675,14.111508782018575
1684,56.900001525878906,215.55499267578125,3.7883125992139712,11.48038431042383
1685,56.35210037231445,214.94000244140625,3.8142323182510043,9.90920685385234
1686,56.529998779296875,215.2100067138672,3.807005330993994,10.349030890906135
1687,56.79999923706055,216.0449981689453,3.8036091737829016,10.59136200298019
1688,56.8650016784668,216.74000549316406,3.8114833218274136,10.155719413276955
1689,56.86000061035156,216.69000244140625,3.8109391508159267,10.185767819087005
1690,56.459999084472656,217.50999450683594,3.85246188511991,7.769738938409233
1691,56.630001068115234,219.80499267578125,3.8814230713398223,6.15306174327165
1692,56.529998779296875,219.47000122070312,3.8823634523247184,6.089036384070198
1693,57.09000015258789,219.78500366210938,3.849798617528056,8.008482439824235
1694,56.91999816894531,219.99000549316406,3.864898323436477,7.125159634961818
1695,57.084999084472656,220.1199951171875,3.856004180563454,7.653536338798347
1696,56.959999084472656,220.38999938964844,3.869206512149101,6.884772464189268
1697,56.7400016784668,217.60000610351562,3.835037005049936,8.796959200777252
1698,56.34000015258789,217.38999938964844,3.858537429905615,7.4109290993963555
1699,56.599998474121094,217.88999938964844,3.8496467361085367,7.948342374653038
1700,56.84000015258789,218.22999572753906,3.839373595033377,8.565971170098265
1701,56.630001068115234,216.48500061035156,3.8227970426834506,9.473053808701337
1702,56.60499954223633,217.85000610351562,3.8486000859511513,8.008290306733613
1703,56.56999969482422,217.32000732421875,3.841612312119247,8.398637006266398
1704,57.599998474121094,219.8350067138672,3.8165800787761497,9.993411867619358
1705,57.76210021972656,219.05999755859375,3.792452087533024,11.415219440058422
1706,57.52000045776367,217.77999877929688,3.786161283833967,11.729221571701117
1707,57.7599983215332,218.6540985107422,3.785562757352555,11.81273175265656
1708,57.650001525878906,218.5399932861328,3.7908063747063543,11.487941312961084
1709,57.56999969482422,218.52000427246094,3.7957270354494512,11.188716875209309
1710,57.650001525878906,219.5500030517578,3.8083260579481943,10.477931547336084
1711,58.43000030517578,219.81500244140625,3.762022955559267,13.325187204392762
1712,58.45000076293945,219.94000244140625,3.7628742441498892,13.279990567248689
1713,58.36000061035156,219.94000244140625,3.7686771785673105,12.920883044864638
1714,58.470001220703125,219.17999267578125,3.7485888164848156,14.119803695729615
1715,58.57500076293945,218.86000061035156,3.736406278441311,14.858752000451517
1716,58.650001525878906,219.25999450683594,3.7384482319252625,14.758016909443029
1717,58.5099983215332,220.7899932861328,3.7735429776089457,12.669394590154752
1718,58.400001525878906,217.34500122070312,3.7216608825667685,15.675490991279588
1719,58.25,215.92999267578125,3.7069526639619097,16.49198192524966
1720,58.25,216.07000732421875,3.7093563489136265,16.35196727681216
1721,58.27000045776367,215.3800048828125,3.6962416885328184,17.12177308107431
1722,58.380001068115234,216.02999877929688,3.700411011079676,16.91069006982991
1723,58.25,215.05999755859375,3.6920171254694205,17.36197704243716
1724,57.439998626708984,211.3300018310547,3.6791435738786475,17.860005068519655
1725,57.66999816894531,211.5399932861328,3.6681116698915535,18.567729454881885
1726,57.88999938964844,212.13999938964844,3.664536217417582,18.845545121846214
1727,57.63999938964844,211.80999755859375,3.6747050624818827,18.17802774860462
1728,57.31999969482422,209.89999389648438,3.6618980288556693,18.81120804688959
1729,56.9900016784668,208.6300048828125,3.660817665173743,18.76447962577666
1730,56.70000076293945,207.47000122070312,3.6590828647097786,18.767357357877927
1731,56.790000915527344,209.07000732421875,3.6814580727899844,17.526458776746352
1732,56.52000045776367,209.97000122070312,3.7149681443758964,15.549142313109797
1733,56.31999969482422,208.58999633789062,3.7036576254999507,16.13112878829827
1734,56.83000183105469,208.8300018310547,3.6746435879391397,17.92607099562227
1735,56.9900016784668,210.00999450683594,3.685032256915804,17.38449000175322
1736,56.880001068115234,211.61000061035156,3.7202882671704463,15.345573012997619
1737,57.04499816894531,212.27999877929688,3.7212727775116283,15.333925950977147
1738,56.849998474121094,211.5399932861328,3.7210202104478287,15.295867682464916
1739,57.54999923706055,212.10000610351562,3.6854910324122003,17.528911681298695
1740,57.650001525878906,211.9499969482422,3.676495946892534,18.07793765085171
1741,57.79999923706055,213.1999969482422,3.6885813107682766,17.426440040868385
1742,58.16999816894531,213.80999755859375,3.675606056194421,18.292763591013482
1743,58.130001068115234,214.1699981689453,3.6843281306323465,17.77317147588522
1744,58.099998474121094,214.16000366210938,3.6860586796314725,17.663453327969705
1745,57.72999954223633,213.83999633789062,3.7041399278280154,16.507136491691824
1746,58.22999954223633,213.88999938964844,3.6731925308449687,18.452171848526547
1747,58.47999954223633,213.5,3.650820822011169,19.839690442471237
1748,58.41999816894531,212.88999938964844,3.644128826810127,20.210280964255077
1749,58.279998779296875,212.23500061035156,3.6416438753554843,20.306671424495647
1750,58.15999984741211,211.46499633789062,3.635918103381838,20.597870740756207
1751,58.154998779296875,211.47999572753906,3.6364886968723615,20.562916705160006
1752,58.11000061035156,211.6999969482422,3.6430905992888687,20.16336933373242
