,vz,tmus,Ratio,Spread
1476,37.0,140.36000061035156,3.7935135300095015,-27.04825335209336
1477,37.592098236083984,140.7899932861328,3.7452017815539493,-25.61458809234103
1478,37.71500015258789,140.66000366210938,3.7295506587040994,-25.097758721082975
1479,37.650001525878906,140.4499969482422,3.7304114543449147,-25.09233833948752
1480,37.6150016784668,140.55999755859375,3.7368068931672855,-25.3125026682846
1481,37.64799880981445,141.1300048828125,3.7486721564074563,-25.778649920072418
1482,37.62990188598633,140.86000061035156,3.743299704504649,-25.565606593693836
1483,37.779998779296875,141.47000122070312,3.744574001898261,-25.703169947404994
1484,37.595001220703125,138.08999633789062,3.6730946097654624,-22.905453859113884
1485,37.59090042114258,139.15499877929688,3.7018266979588152,-23.983363766169056
1486,37.43619918823242,139.17999267578125,3.717791754872665,-24.495287301655004
1487,37.459999084472656,138.13499450683594,3.6875333124098644,-23.37537780416674
1488,37.6692008972168,138.7899932861328,3.6844421962874017,-23.371903724251574
1489,38.14500045776367,139.13999938964844,3.6476601840315146,-22.22430761803725
1490,38.31999969482422,139.5399932861328,3.6414403548385232,-22.073482922294055
1491,38.099998474121094,139.3699951171875,3.6580052676866295,-22.595949273260437
1492,38.18989944458008,139.7449951171875,3.659213487063008,-22.687981605401525
1493,38.415000915527344,140.33999633789062,3.653260262741923,-22.57446502100914
1494,38.439998626708984,140.22500610351562,3.6478931090825824,-22.380793277427223
1495,38.327301025390625,140.0290069580078,3.6535055485707963,-22.53951530184157
1496,38.327999114990234,140.0,3.6526821966358645,-22.50831107293724
1497,38.404998779296875,140.02999877929688,3.64613990965112,-22.29594967165398
1498,38.79999923706055,140.73500061035156,3.627190808703055,-21.7576683905694
1499,39.02009963989258,140.39999389648438,3.5981454479153885,-20.729884976225996
1500,39.150001525878906,140.7899932861328,3.5961682707232567,-20.71101187495072
1501,39.310001373291016,140.72999572753906,3.5800048540104443,-20.147407031042498
1502,39.16999816894531,140.82000732421875,3.595098644550446,-20.678085508449037
1503,39.349998474121094,141.3699951171875,3.5926302566481887,-20.661513604570906
1504,39.244998931884766,141.02999877929688,3.5935788665474124,-20.652008422016827
1505,39.09189987182617,140.4499969482422,3.5928158367525533,-20.553893313152038
1506,38.904998779296875,139.68499755859375,3.5904125932764845,-20.377174183475056
1507,38.678001403808594,139.77000427246094,3.6136821759021367,-21.176666153998234
1508,38.935001373291016,139.8800048828125,3.5926544227315387,-20.477746886922795
1509,38.89500045776367,139.33999633789062,3.582465476230057,-20.063643165065734
1510,38.85409927368164,139.16000366210938,3.5816041618128907,-20.01238895131967
1511,38.80500030517578,139.02999877929688,3.5827856638556232,-20.036925454895417
1512,39.255001068115234,140.0749969482422,3.5683350690828974,-19.66552438172355
1513,39.30500030517578,139.96499633789062,3.560997207763911,-19.398148746013355
1514,39.326698303222656,139.9199981689453,3.5578882592714236,-19.284855075104225
1515,39.39500045776367,139.69000244140625,3.5458814778076033,-18.839875001105547
1516,39.30970001220703,139.34500122070312,3.5447994051705214,-18.76336107284495
1517,39.224998474121094,139.3179931640625,3.5517654195953203,-19.00295521831486
1518,39.2599983215332,139.3699951171875,3.5499236137446872,-18.944793452994354
1519,39.380001068115234,138.6300048828125,3.520314909159739,-17.82708874942491
1520,39.29499816894531,138.80999755859375,3.5325105999952626,-18.274632175955084
1521,39.3650016784668,139.08999633789062,3.5333415574061764,-18.334291511416147
1522,39.14500045776367,138.85000610351562,3.547068705576611,-18.786765796952828
1523,39.119998931884766,138.67999267578125,3.544989684617555,-18.695445885370155
1524,39.279998779296875,139.28500366210938,3.5459523419211934,-18.79684958638382
1525,39.400001525878906,140.00999450683594,3.5535530224503638,-19.14412596191594
1526,39.650001525878906,137.3699951171875,3.464564686776326,-15.717239438529596
1527,39.57500076293945,136.9550018310547,3.4606443257307036,-15.538314693907118
1528,39.709999084472656,137.6300048828125,3.4658778155607757,-15.78840397650216
1529,39.86000061035156,137.86000061035156,3.458605080265593,-15.546262621020567
1530,40.04499816894531,137.94000244140625,3.444625015575054,-15.043975657553865
1531,40.14500045776367,138.94000244140625,3.4609540629494884,-15.729213599891843
1532,40.1150016784668,139.0399932861328,3.4660348365576072,-15.923627058444616
1533,40.53900146484375,138.63999938964844,3.419916484866552,-14.189073255529657
1534,41.06999969482422,138.63499450683594,3.3755781723150875,-12.51272567188024
1535,41.30500030517578,138.5800018310547,3.355041782040363,-11.718057169274196
1536,41.36000061035156,138.51499938964844,3.3490086398833605,-11.479938597890019
1537,41.060001373291016,138.38999938964844,3.3704333843415135,-12.299200756986544
1538,41.064998626708984,139.67999267578125,3.4014366820149444,-13.573464945444861
1539,41.1349983215332,140.0,3.4034278768090602,-13.673144832772572
1540,40.92499923706055,143.51499938964844,3.506780746856685,-17.8491265330941
1541,41.1150016784668,143.97999572753906,3.50188470995359,-17.71608096489924
1542,41.540000915527344,144.0,3.4665381999588227,-16.398379511394715
1543,41.76499938964844,144.4499969482422,3.458637592702671,-16.1401828420507
1544,41.63010025024414,143.94500732421875,3.4577146453874943,-16.059794806625483
1545,41.82500076293945,143.97999572753906,3.442438567870098,-15.481324386750337
1546,41.689998626708984,144.50999450683594,3.466298855050924,-16.43624894215477
1547,42.38600158691406,148.5749969482422,3.505284560601539,-18.31054828584555
1548,42.220001220703125,148.6999969482422,3.5220273010159273,-18.958042495314224
1549,42.290000915527344,148.69000244140625,3.5159612017604074,-18.727720551587247
1550,42.380001068115234,149.0749969482422,3.51757888605622,-18.82943520999975
1551,42.37329864501953,148.75999450683594,3.5107012968961024,-18.535528970589006
1552,42.32500076293945,148.77000427246094,3.514943924176528,-18.69755866419643
1553,42.18000030517578,148.52000427246094,3.5211001232315424,-18.90395464259779
1554,41.51639938354492,149.71499633789062,3.6061652397830617,-22.187662816699223
1555,41.625,149.89999389648438,3.601201054570195,-22.030834664074938
1556,41.665000915527344,149.80999755859375,3.5955836857491557,-21.814933503119498
1557,41.599998474121094,148.86000061035156,3.5783655305409625,-21.069534894093827
1558,41.58000183105469,148.22999572753906,3.564934805193566,-20.502470415868963
1559,41.415000915527344,148.19500732421875,3.5782929867969013,-20.986830402482404
1560,41.36000061035156,148.75999450683594,3.596711612949163,-21.72493371507752
1561,41.400001525878906,149.5,3.611110978016472,-22.339034385176767
1562,41.23500061035156,148.8000030517578,3.608584960573599,-22.158385826868333
1563,41.47869873046875,148.6699981689453,3.584249330843586,-21.261329283110534
1564,41.745399475097656,149.13999938964844,3.5726092279609105,-20.891876965786444
1565,41.775001525878906,149.35499572753906,3.575224183654815,-21.013699412108984
1566,41.875,149.47999572753906,3.569671539762127,-20.82394936139172
1567,41.959999084472656,149.55999755859375,3.564347016726666,-20.636412448642282
1568,41.19499969482422,148.956298828125,3.6158829938488872,-22.440586426300335
1569,41.309898376464844,149.62100219726562,3.6219164916297153,-22.74364061837516
1570,41.22999954223633,149.25,3.619936979313016,-22.62412387972983
1571,41.19499969482422,149.53990173339844,3.6300498322903687,-23.024189331573773
1572,41.209999084472656,149.21499633789062,3.6208444468059384,-22.652072629152876
1573,41.21500015258789,149.13999938964844,3.618585438250543,-22.56133457629138
1574,41.18000030517578,148.8000030517578,3.6134046126526043,-22.33150195684626
1575,41.62799835205078,148.47000122070312,3.5665899658466,-20.59140452968898
1576,41.725799560546875,149.4600067138672,3.5819566859825156,-21.273575972334662
1577,41.935001373291016,149.72999572753906,3.5705255949485712,-20.88509212679451
1578,41.775001525878906,148.9499969482422,3.5655294196930236,-20.60870063281211
1579,41.834999084472656,149.41000366210938,3.571411663244518,-20.879862119026846
1580,41.71500015258789,149.91000366210938,3.5936714158877776,-21.757564581276505
1581,41.810001373291016,149.9199981689453,3.5857448755004566,-21.4685381350697
1582,41.555999755859375,148.88999938964844,3.582876125333864,-21.238021774595147
1583,41.54999923706055,149.35000610351562,3.594464713498786,-21.716915412616537
1584,41.448299407958984,148.91000366210938,3.592668596519436,-21.59701811930372
1585,41.43220138549805,148.52000427246094,3.5846515344570946,-21.257688036667837
1586,41.63999938964844,148.8300018310547,3.574207589158931,-20.913631291732138
1587,41.810001373291016,149.49000549316406,3.575460430112805,-21.03854545928845
1588,41.84000015258789,149.6699981689453,3.5771987959633864,-21.124115521243503
1589,41.35260009765625,148.30999755859375,3.586473334405871,-21.298230239727353
1590,40.939998626708984,147.72000122070312,3.608207283239418,-22.006917057235675
1591,40.900001525878906,147.10000610351562,3.596577032165638,-21.512814756168204
1592,41.06999969482422,147.8000030517578,3.598733970051236,-21.677734216802115
1593,40.970001220703125,147.69000244140625,3.604832756675022,-21.88248365716779
1594,40.98500061035156,147.2239990234375,3.592143389800346,-21.369268932285927
1595,40.849998474121094,146.97999572753906,3.5980416454764974,-21.550191412495046
1596,40.494998931884766,146.8000030517578,3.6251390770175105,-22.487577025788248
1597,40.19499969482422,146.7279052734375,3.650401950179171,-23.35974140656446
1598,40.084999084472656,146.24729919433594,3.6484296503573166,-23.225367587418752
1599,39.85499954223633,146.17999267578125,3.6677956179843143,-23.88199579106955
1600,40.07500076293945,146.63999938964844,3.6591390292687938,-23.649537985025056
1601,40.16999816894531,146.4600067138672,3.6460048142868158,-23.170536363145864
1602,39.959999084472656,145.91000366210938,3.6514015767033876,-23.28151562206113
1603,39.72999954223633,145.22000122070312,3.655172486632477,-23.315447902860377
1604,39.54999923706055,144.0500030517578,3.6422251790279416,-22.712009430761945
1605,39.790000915527344,144.8300018310547,3.6398592233893954,-22.736591278614718
1606,40.0,144.83999633789062,3.6209999084472657,-22.085603474777564
1607,40.059898376464844,145.25999450683594,3.626069970067025,-22.31706859663499
1608,40.185001373291016,145.60499572753906,3.6233666978126697,-22.26830206295984
1609,40.08000183105469,145.1699981689453,3.6220057768676313,-22.163795659702636
1610,39.81999969482422,144.91000366210938,3.6391261871592806,-22.722170495843194
1611,39.79999923706055,144.75,3.6369347430844474,-22.625119245266227
1612,39.689998626708984,144.94500732421875,3.6519277485356088,-23.166358829440817
1613,39.793399810791016,144.5800018310547,3.633265881239131,-22.475893090807098
1614,39.91999816894531,145.4499969482422,3.643537164823597,-22.947413731258756
1615,39.900001525878906,145.15789794921875,3.6380424159901397,-22.71825513682294
1616,40.0099983215332,145.05999755859375,3.62559369267764,-22.274134493186885
1617,40.040000915527344,145.24000549316406,3.6273726816235063,-22.3597078069862
1618,40.14500045776367,144.36000061035156,3.5959646024224585,-21.149211768837155
1619,40.0099983215332,145.19000244140625,3.6288430025568292,-22.404139375999385
1620,40.1349983215332,145.82000732421875,3.633238156783066,-22.640700691942932
1621,39.82500076293945,144.94000244140625,3.6394224649026308,-22.736428170520774
1622,39.64500045776367,144.375,3.641695001462084,-22.73798542596139
1623,39.630001068115234,144.3699951171875,3.642947040779719,-22.780191850062003
1624,39.95000076293945,145.75999450683594,3.6485604936972513,-23.16297666908151
1625,40.01499938964844,145.38999938964844,3.633387519862356,-22.588395219622278
1626,39.46500015258789,145.02999877929688,3.6749017665919514,-23.959543902105146
1627,39.630001068115234,145.4550018310547,3.670325458256981,-23.86519856392919
1628,39.93000030517578,145.82000732421875,3.651890964431507,-23.28594189799673
1629,40.404998779296875,145.85000610351562,3.6097020296965763,-21.820859925969494
1630,40.410099029541016,145.85000610351562,3.609246441017005,-21.804806640785664
1631,40.72999954223633,147.22999572753906,3.614780195979723,-22.177893874744704
1632,40.185001373291016,147.44000244140625,3.6690306682284284,-24.103308776827028
1633,40.275001525878906,147.64500427246094,3.66592175490275,-24.025030759458268
1634,40.224998474121094,147.9499969482422,3.6780609710507854,-24.487410467542936
1635,40.31999969482422,148.0,3.670634948417383,-24.238392566258007
1636,40.236000061035156,148.46499633789062,3.68985475973456,-24.967781828417877
1637,40.33000183105469,148.02999877929688,3.6704684368576355,-24.236909136316292
1638,40.40999984741211,148.7050018310547,3.6799060230775495,-24.66011454888926
1639,40.029998779296875,147.9499969482422,3.6959780529586346,-25.101181471302915
1640,40.01499938964844,148.4250030517578,3.7092341700785876,-25.623398881731653
1641,40.0973014831543,148.57000732421875,3.705237056579383,-25.50935332035477
1642,40.10499954223633,148.42999267578125,3.7010346433108205,-25.345108657331657
1643,40.20600128173828,148.75999450683594,3.6999450272216774,-25.3572026111894
1644,40.2599983215332,148.64999389648438,3.6922503749081974,-25.077243697339604
1645,40.154998779296875,147.66000366210938,3.6772508567037976,-24.41774461830115
1646,40.29999923706055,146.75,3.641439274893243,-23.051344977790414
1647,40.4900016784668,147.24000549316406,3.6364534302172813,-22.943308564869007
1648,40.584999084472656,146.72999572753906,3.6153751148826867,-22.134289853146065
1649,40.584999084472656,147.0500030517578,3.6232599819872218,-22.454297177364815
1650,40.59000015258789,146.9499969482422,3.620349751067274,-22.338549969229895
1651,40.63999938964844,146.7100067138672,3.6099903769003556,-21.941184709496262
1652,41.1349983215332,147.8800048828125,3.594992364577314,-21.55314971558507
1653,41.150001525878906,147.17999267578125,3.5766704062749777,-20.805914194695923
1654,41.154998779296875,147.10000610351562,3.574292563884479,-20.710198524755775
1655,41.187400817871094,147.1199951171875,3.5719659943521505,-20.628200549383926
1656,41.11880111694336,146.80999755859375,3.570386138960151,-20.534123878943397
1657,40.98500061035156,146.4550018310547,3.5733804965240044,-20.600271739903114
1658,41.04999923706055,146.97000122070312,3.580268062173712,-20.91068479727982
1659,41.11320114135742,149.10499572753906,3.6266938985091177,-22.846748242839986
1660,41.16339874267578,148.78500366210938,3.61449754409754,-22.36875679092261
1661,41.25310134887695,149.57000732421875,3.625666978569856,-22.871417146302143
1662,41.198699951171875,149.4250030517578,3.6269349088406733,-22.897643913487137
1663,41.283199310302734,149.22999572753906,3.6147875702621928,-22.43667075523171
1664,41.28499984741211,148.8000030517578,3.604214693029365,-22.001010801509715
1665,41.58000183105469,149.3300018310547,3.5913899772732862,-21.602476519384588
1666,41.68259811401367,149.8800048828125,3.595745266954051,-21.829552791023353
1667,41.70500183105469,150.07000732421875,3.598369517693499,-21.949038445679683
1668,41.55500030517578,151.43499755859375,3.644206387834682,-23.786165763075353
1669,41.41999816894531,150.52999877929688,3.63423480042925,-23.306092759886035
1670,41.34000015258789,149.7899932861328,3.623367023058802,-22.817884905906787
1671,41.779998779296875,151.39999389648438,3.6237433776926578,-23.042968483379774
1672,41.709999084472656,150.97999572753906,3.6197554313479774,-22.8432977513255
1673,41.692501068115234,146.9199981689453,3.523895050788975,-18.838376048482097
1674,41.834999084472656,146.80999755859375,3.509262597619687,-18.27985601551122
1675,41.80500030517578,146.66000366210938,3.5081928618943636,-18.22428473285307
1676,41.755001068115234,147.3300018310547,3.5284396614123943,-19.051657927157002
1677,41.525001525878906,146.11500549316406,3.5187236634320973,-18.56059631147189
1678,41.720001220703125,146.97999572753906,3.5230103410112497,-18.811815542086883
1679,41.83000183105469,146.91000366210938,3.5120726089245125,-18.39559121670137
1680,41.41999816894531,145.72500610351562,3.518228212109703,-18.501100084104785
1681,41.44499969482422,145.91000366210938,3.5205695436482554,-18.607404126546804
1682,41.470001220703125,145.69500732421875,3.5132626726686285,-18.313714272504477
1683,41.17449951171875,145.00999450683594,3.5218398821232637,-18.55880742631114
1684,41.25,144.67999267578125,3.5073937618371214,-17.991164143978686
1685,41.373199462890625,145.17999267578125,3.5090347026702475,-18.103387855050464
1686,41.5,145.19000244140625,3.498554275696536,-17.71428677586578
1687,41.0458984375,141.85000610351562,3.4558874699626467,-15.803597145741257
1688,41.1870002746582,142.2050018310547,3.4526671251305348,-15.71446799245404
1689,41.084999084472656,141.81500244140625,3.4517465157983342,-15.64552229953744
1690,41.07500076293945,142.25,3.463177050707379,-16.111990060424993
1691,41.244998931884766,143.0399932861328,3.4680566611811607,-16.36690585894953
1692,41.16999816894531,142.8000030517578,3.468545285471312,-16.36298416608488
1693,41.29999923706055,141.9499969482422,3.4370459944431038,-15.103793391080977
1694,40.6349983215332,141.64999389648438,3.485911154115184,-16.896912996732745
1695,40.53499984741211,141.52999877929688,3.4915504949319156,-17.091667930262496
1696,40.33000183105469,141.46499633789062,3.5076863356093506,-17.671906694910042
1697,40.334999084472656,141.76499938964844,3.5146895402861738,-17.956180648993346
1698,40.28499984741211,142.2100067138672,3.5300982314141103,-18.558562998570714
1699,40.4900016784668,142.89500427246094,3.5291429574934963,-18.59830734416588
1700,40.54999923706055,143.0050048828125,3.5266339722175264,-18.519462726865008
1701,40.564998626708984,143.10000610351562,3.5276719080003884,-18.567252640655035
1702,40.1713981628418,142.94000244140625,3.558253109886141,-19.646125541947093
1703,40.345001220703125,143.4550018310547,3.5557069646943136,-19.614700881160992
1704,40.5,143.5800018310547,3.545185230396412,-19.251834700465828
1705,40.57500076293945,144.05499267578125,3.5503386313515177,-19.490757003682056
1706,40.584999084472656,144.0,3.5481089872709326,-19.404294125607002
1707,40.5099983215332,143.80999755859375,3.549987744189837,-19.450360225711073
1708,40.10499954223633,144.1197967529297,3.5935618600656216,-21.034912734480095
1709,40.1349983215332,143.47000122070312,3.574685616561461,-20.290694588427307
1710,40.109901428222656,143.57000732421875,3.5794156109094333,-20.469694381714383
1711,40.025001525878906,143.63999938964844,3.588756874794254,-20.806913010383674
1712,39.915000915527344,143.38999938964844,3.59238371791865,-20.903145270339515
1713,39.81999969482422,142.94000244140625,3.5896535293039067,-20.75216927514007
1714,39.79999923706055,142.85000610351562,3.589196202056659,-20.72512534878185
1715,39.845001220703125,143.40499877929688,3.5990712607830178,-21.138472096878992
1716,39.897499084472656,143.41000366210938,3.5944609800848846,-20.978237405495612
1717,39.88999938964844,143.4499969482422,3.596139361823802,-21.04183634508498
1718,39.939998626708984,143.7100067138672,3.5981475126482434,-21.14447108535135
1719,39.89500045776367,143.52999877929688,3.5976938747312524,-21.10609707152036
1720,39.98500061035156,143.52999877929688,3.589596013214489,-20.822817223096926
1721,40.0,143.6999969482422,3.592499923706055,-20.945604085129126
1722,40.04499816894531,145.3300018310547,3.6291673985830606,-22.433975047202303
1723,40.01499938964844,145.3699951171875,3.632887600512961,-22.56839094716134
1724,40.12289810180664,145.83999633789062,3.6348320594350034,-22.698775734487747
1725,40.31999969482422,146.22999572753906,3.6267360325974964,-22.46838829379707
1726,40.349998474121094,146.1300048828125,3.621561596254695,-22.273974835244296
1727,40.25,145.9949951171875,3.6272048476319876,-22.453715120336547
1728,40.32500076293945,146.58999633789062,3.635213727574523,-22.812647799529337
1729,40.095001220703125,146.72000122070312,3.659309059827238,-23.666587404547336
1730,40.10499954223633,146.61000061035156,3.655653965435161,-23.52511659190197
1731,40.150001525878906,146.69000244140625,3.653549112491475,-23.463472495272534
1732,40.310001373291016,147.24000549316406,3.6526916516238015,-23.509868261715887
1733,40.375,146.71499633789062,3.6338079588332044,-22.78027277417072
1734,40.44499969482422,147.05999755859375,3.6360489224435115,-22.904946557982804
1735,40.33000183105469,147.44000244140625,3.655839220118143,-23.646912798425667
1736,40.275001525878906,147.35000610351562,3.658597157565224,-23.730032590512955
1737,40.26499938964844,147.3800048828125,3.660251014947285,-23.791513579048434
1738,40.165000915527344,147.4250030517578,3.670484244773537,-24.151261798710998
1739,40.31999969482422,147.5449981689453,3.6593501806966855,-23.78339073520332
1740,40.314998626708984,147.40499877929688,3.6563314845716,-23.65913245017419
1741,40.33599853515625,146.83999633789062,3.6404205094837825,-23.028031777700626
1742,40.375,147.55999755859375,3.654736781636997,-23.625273994873844
1743,39.84049987792969,146.42999267578125,3.6754055075724237,-24.177634188215215
1744,39.915000915527344,146.9199981689453,3.680821615910121,-24.43314404963639
1745,40.04499816894531,147.0399932861328,3.6718691474472727,-24.143966502280428
1746,40.0,147.72000122070312,3.6930000305175783,-24.965608357590064
1747,40.13999938964844,147.1199951171875,3.6651718324422236,-23.924947380292387
1748,39.91999816894531,146.89500427246094,3.679734744745904,-24.392421055477506
1749,39.84000015258789,146.72999572753906,3.6829818063644737,-24.479210149740474
1750,40.04999923706055,148.3300018310547,3.703620590678975,-25.418233942583008
1751,39.939998626708984,147.86500549316406,3.702178532231662,-25.299469864648223
1752,40.244998931884766,148.67999267578125,3.694371887732542,-25.15445378354959
1753,40.25,148.5399932861328,3.690434615804542,-24.99871328928186
1754,40.224998474121094,148.67999267578125,3.6962087834865947,-25.217406195082
1755,40.209999084472656,148.6999969482422,3.69808506177419,-25.28462177445605
