,vz,dis,Ratio,Spread
1190,38.599998474121094,96.70999908447266,2.5054404898308666,-2.847090341467066
1191,38.79999923706055,97.38059997558594,2.5098093270726416,-3.031353043398738
1192,38.94499969482422,97.83999633789062,2.5122608063826366,-3.1381544504499743
1193,38.689998626708984,96.7699966430664,2.501163093251259,-2.688236178735565
1194,38.595001220703125,97.74349975585938,2.5325429891015996,-3.892742742389501
1195,38.22999954223633,97.87999725341797,2.5602929224542783,-4.916808130914262
1196,37.90999984741211,97.73500061035156,2.578079688835012,-5.5499488800866885
1197,38.025001525878906,98.32389831542969,2.5857697401672106,-5.859199111643321
1198,38.275001525878906,98.4000015258789,2.57086865063474,-5.327381904647865
1199,38.31999969482422,98.6500015258789,2.5743737555197135,-5.467960682049949
1200,38.005001068115234,98.18499755859375,2.583475721593053,-5.768933101338476
1201,38.0369987487793,98.87000274658203,2.5993113547044775,-6.376130115780526
1202,38.12590026855469,98.83999633789062,2.592463276714057,-6.129943511035833
1203,38.1150016784668,98.56430053710938,2.585971302548666,-5.880749611997743
1204,38.154998779296875,98.95999908447266,2.5936312999744855,-6.1791879424282286
1205,38.19499969482422,99.44999694824219,2.603743886446963,-6.57191631313556
1206,38.18000030517578,99.4000015258789,2.6034573266465895,-6.558394631638251
1207,37.53499984741211,98.0199966430664,2.611429253804153,-6.746825538968537
1208,37.350101470947266,97.87000274658203,2.620341013603674,-7.04644563530556
1209,37.154998779296875,97.26000213623047,2.6176828241594423,-6.910872663964739
1210,37.01750183105469,96.6666030883789,2.611375654941778,-6.651822424804209
1211,36.974998474121094,96.0199966430664,2.5968898067777086,-6.108570613451192
1212,37.04499816894531,95.72599792480469,2.5840465017231784,-5.644354920395315
1213,37.040000915527344,95.91999816894531,2.589632715930501,-5.850506894071657
1214,36.7598991394043,94.04000091552734,2.5582224956303645,-4.65162799532456
1215,36.810001373291016,93.76909637451172,2.547380952899113,-4.258890770551631
1216,36.78499984741211,93.33999633789062,2.537447240045517,-3.8905864861267645
1217,36.80500030517578,92.74089813232422,2.5197907176564356,-3.2428535340292655
1218,36.65999984741211,92.4437026977539,2.5216503841387676,-3.29825305471239
1219,36.64500045776367,92.11000061035156,2.5135761893772055,-3.0010247081760184
1220,36.869998931884766,92.2699966430664,2.502576602009943,-2.6138960756424297
1221,37.029998779296875,92.18000030517578,2.4893330635677136,-2.1348310416323812
1222,36.97999954223633,91.73500061035156,2.4806652716579234,-1.8114135750712137
1223,36.98500061035156,92.1500015258789,2.491550628772667,-2.2142534849334368
1224,37.07500076293945,92.55000305175781,2.496291332359775,-2.395403289487078
1225,36.915000915527344,92.11000061035156,2.4951916111590253,-2.344469544200237
1226,37.084999084472656,92.26499938964844,2.4879331715631463,-2.0860868921768656
1227,37.165000915527344,92.16000366210938,2.479752492717023,-1.786552178513375
1228,36.9900016784668,92.83000183105469,2.5095971240545887,-2.882092784444083
1229,36.96500015258789,92.55000305175781,2.503719807107277,-2.662889757343436
1230,37.02000045776367,92.33999633789062,2.4943272608340954,-2.3191398095480764
1231,37.03990173339844,92.86000061035156,2.5070261060282677,-2.790750514842742
1232,37.029998779296875,92.4198989868164,2.495811559099686,-2.3747297232730062
1233,37.04499816894531,92.51920318603516,2.4974816509396853,-2.437560181625784
1234,37.096500396728516,92.58000183105469,2.495653251410723,-2.373121803392138
1235,37.42499923706055,93.43000030517578,2.4964596448850593,-2.4243156689342698
1236,37.55860137939453,94.37000274658203,2.512606947029595,-3.039440229783807
1237,37.5536003112793,94.67500305175781,2.5210632873280594,-3.356601540624723
1238,37.529998779296875,93.94999694824219,2.5033306689066284,-2.688986849809453
1239,37.5099983215332,94.02999877929688,2.5067982667788464,-2.817623427395233
1240,37.505001068115234,93.91000366210938,2.503932835291843,-2.7097800397434497
1241,37.3849983215332,93.38999938964844,2.498060815368746,-2.48158424646914
1242,37.470001220703125,93.04989624023438,2.483317139280528,-1.9347811052655288
1243,37.584999084472656,94.2300033569336,2.507117351397315,-2.835250024572673
1244,37.69449996948242,94.16000366210938,2.497977257646118,-2.498979034845661
1245,37.80500030517578,93.83000183105469,2.4819468608285837,-1.9002755629810366
1246,37.755001068115234,93.66000366210938,2.480731055817845,-1.8518596222987753
1247,37.89500045776367,94.45500183105469,2.492545208868137,-2.3064238416557856
1248,37.959999084472656,94.66000366210938,2.4936777119372895,-2.35336970358145
1249,38.349998474121094,95.46499633789062,2.489308999642105,-2.210008012329709
1250,38.38999938964844,95.29000091552734,2.482156874980872,-1.937743096904228
1251,37.970001220703125,93.79000091552734,2.470107924684195,-1.4590449456691488
1252,38.029998779296875,94.55000305175781,2.4861952691733933,-2.073152118435729
1253,38.08420181274414,94.66000366210938,2.4855451645682973,-2.051348205907175
1254,37.959999084472656,94.47000122070312,2.4886723787974376,-2.1633672621752
1255,37.88999938964844,94.70999908447266,2.4996041332834507,-2.573582100738875
1256,37.936798095703125,95.16999816894531,2.5086460362010534,-2.9197816295289982
1257,37.71500015258789,95.34989929199219,2.528169134461731,-3.639024745243802
1258,37.48630142211914,94.87999725341797,2.5310578439043643,-3.7252452174520982
1259,37.80500030517578,94.66999816894531,2.5041660469444382,-2.7402719008716616
1260,37.51499938964844,93.56999969482422,2.4942023515171137,-2.3454633372574563
1261,37.426700592041016,94.0199966430664,2.512110208909525,-3.0101748531050987
1262,37.45000076293945,94.13999938964844,2.5137516013833956,-3.0735190012106983
1263,37.849998474121094,91.70829772949219,2.4229405925127114,0.3308497611793797
1264,37.77000045776367,90.62999725341797,2.3995233294943965,1.214620527258603
1265,37.8650016784668,90.66000366210938,2.394295514151957,1.4156268455575827
1266,37.7599983215332,90.23999786376953,2.3898305581308468,1.5802979055767707
1267,37.7599983215332,90.31999969482422,2.3919492507847355,1.5002960745220832
1268,37.88999938964844,90.83499908447266,2.397334403475573,1.301417899261125
1269,37.755001068115234,90.55000305175781,2.398357846378897,1.2581409880527872
1270,36.95500183105469,89.68000030517578,2.426735106526616,0.18280025403774403
1271,37.00400161743164,89.1500015258789,2.409198941443204,0.8319509156905269
1272,36.86000061035156,89.27010345458984,2.4218692885620765,0.36168437763329564
1273,36.915000915527344,89.33999633789062,2.4201542495509476,0.4255347282607005
1274,36.96500015258789,88.9229965209961,2.4055997877432893,0.964116773418283
1275,37.18000030517578,89.75,2.413932201810822,0.659925224461972
1276,37.119998931884766,90.05000305175781,2.425916100294067,0.2140179331108385
1277,37.42499923706055,87.7865982055664,2.345667334540242,3.2190864306751052
1278,37.297000885009766,87.1500015258789,2.336649045712033,3.5444318639188452
1279,37.290000915527344,86.74500274658203,2.326226887016833,3.9324089457362987
1280,37.01499938964844,86.87000274658203,2.3468865103068453,3.1386927760953967
1281,36.64500045776367,85.88990020751953,2.3438367890461507,3.219075694656013
1282,36.834999084472656,86.0,2.334736042826515,3.5709920800269117
1283,37.02000045776367,85.76499938964844,2.3167206463840597,4.255857138694111
1284,36.89580154418945,87.48809814453125,2.371220965066941,2.230746162266442
1285,36.72999954223633,86.04000091552734,2.3424993734777693,3.2756657023083307
1286,36.934200286865234,86.47000122070312,2.341190564547139,3.34221660480182
1287,37.06999969482422,86.80000305175781,2.341516152315399,3.3424357048477873
1288,37.11989974975586,86.5999984741211,2.3329803975208923,3.6637813313827365
1289,37.11000061035156,87.0165023803711,2.3448262179790555,3.22320586929672
1290,37.0,87.0199966430664,2.351891801163957,2.9522251387450495
1291,37.592098236083984,87.30500030517578,2.3224295637047807,4.107015904029382
1292,37.71500015258789,87.73999786376953,2.32639526736815,3.9708766829788544
1293,37.650001525878906,87.55999755859375,2.3256306509950333,3.9928210190256124
1294,37.6150016784668,87.54000091552734,2.3272629804411458,3.9277091746949395
1295,37.64799880981445,87.70999908447266,2.329738680867349,3.837949525203001
1296,37.62990188598633,87.33499908447266,2.32089361670637,4.168943567250778
1297,37.779998779296875,86.93000030517578,2.30095296754781,4.938930210701628
1298,37.595001220703125,85.875,2.284213252072184,5.544075343691176
1299,37.59090042114258,85.73989868164062,2.280868447445254,5.669204822927739
1300,37.43619918823242,84.83989715576172,2.2662529582444906,6.1930221964468615
1301,37.459999084472656,84.94499969482422,2.267618840653798,6.145793428814372
1302,37.6692008972168,85.58000183105469,2.271882593542827,6.019503505918294
1303,38.14500045776367,86.43000030517578,2.265827743294328,6.326498101667795
1304,38.31999969482422,86.66999816894531,2.2617431852602965,6.512042674883645
1305,38.099998474121094,86.82499694824219,2.2788714022447243,5.822070959874054
1306,38.18989944458008,86.48999786376953,2.26473489382398,6.375680586307141
1307,38.415000915527344,87.47000122070312,2.276975117429914,5.943052350116233
1308,38.439998626708984,87.62989807128906,2.2796540375108605,5.8439419755971045
1309,38.327301025390625,87.4000015258789,2.280358887467165,5.799793829653382
1310,38.327999114990234,87.83999633789062,2.291797076971233,5.361496549324897
1311,38.404998779296875,88.02999877929688,2.292149500776746,5.358732780192213
1312,38.79999923706055,86.83329772949219,2.237971634972398,7.515949202695012
1313,39.02009963989258,87.48999786376953,2.2421777153619384,7.394463183495233
1314,39.150001525878906,87.4000015258789,2.2324392878530497,7.800339556408488
1315,39.310001373291016,86.94000244140625,2.2116509642372386,8.649407337000554
1316,39.16999816894531,86.61000061035156,2.2111310865216622,8.63896594233752
1317,39.349998474121094,86.79000091552734,2.2055909601268633,8.896669079812256
1318,39.244998931884766,86.38990020751953,2.2012970457066747,9.04144432562883
1319,39.09189987182617,86.11000061035156,2.202758138967088,8.949055744791977
1320,38.904998779296875,85.65499877929688,2.201645070475566,8.949573615081562
1321,38.678001403808594,85.07009887695312,2.1994440195810205,8.982488160362593
1322,38.935001373291016,85.2300033569336,2.1890330127328683,9.447525795306206
1323,38.89500045776367,84.53500366210938,2.1734156746933704,10.045255997068224
1324,38.85409927368164,84.32319641113281,2.1702522510475566,10.157604588440265
1325,38.80500030517578,84.16449737548828,2.1689085611026906,10.196910562364053
1326,39.255001068115234,87.41999816894531,2.22697734786083,8.03566837553332
1327,39.30500030517578,87.8499984741211,2.235084538659901,7.727250298620589
1328,39.326698303222656,87.74659729003906,2.231222072432371,7.883414106824091
1329,39.39500045776367,87.22000122070312,2.213986551776127,8.576099273363809
1330,39.30970001220703,87.0199966430664,2.213702893078392,8.568680321116489
1331,39.224998474121094,87.13999938964844,2.2215424545431026,8.242710396968832
1332,39.2599983215332,87.19000244140625,2.220835613066864,8.277815832608084
1333,39.380001068115234,85.75,2.17750121061904,10.009626753200962
1334,39.29499816894531,85.69999694824219,2.180939074733704,9.852929813169226
1335,39.3650016784668,85.66169738769531,2.1760877361921582,10.061455624639677
1336,39.14500045776367,85.44000244140625,2.182654271101454,9.74817763521601
1337,39.119998931884766,85.68000030517578,2.190184116680593,9.44738401925025
1338,39.279998779296875,85.91999816894531,2.187372730119095,9.596454851600129
1339,39.400001525878906,86.87999725341797,2.2050759870238332,8.9282642463141
1340,39.650001525878906,88.3479995727539,2.228196624786776,8.068182344422837
1341,39.57500076293945,88.48999786376953,2.236007483457516,7.743806072947919
1342,39.709999084472656,88.06719970703125,2.217758794697811,8.494877173609382
1343,39.86000061035156,88.19999694824219,2.212744495677123,8.726835893317016
1344,40.04499816894531,88.41999816894531,2.2080160372566717,8.956689844800124
1345,40.14500045776367,89.19000244140625,2.221696386209848,8.429859304994707
1346,40.1150016784668,88.97000122070312,2.217873550992796,8.576913043965874
1347,40.53900146484375,90.80000305175781,2.239818440779836,7.777943721434113
1348,41.06999969482422,91.94999694824219,2.2388604244336054,7.919168487478174
1349,41.30500030517578,92.37999725341797,2.2365330243525543,8.060614858881081
1350,41.36000061035156,92.38999938964844,2.2338007259730337,8.184355956578798
1351,41.060001373291016,91.47000122070312,2.227715493458389,8.374851479816385
1352,41.064998626708984,91.7699966430664,2.2347497799105858,8.08700778698882
1353,41.1349983215332,91.97000122070312,2.235809042747888,8.05722018414626
1354,40.92499923706055,90.94000244140625,2.222113723561258,8.57656803906066
1355,41.1150016784668,90.9800033569336,2.2128176977451677,8.998592577514103
1356,41.540000915527344,91.47000122070312,2.2019739818183854,9.542057568174627
1357,41.76499938964844,91.62039947509766,2.193712458135604,9.938783979028528
1358,41.63010025024414,91.92659759521484,2.208176224477762,9.304554094352994
1359,41.82500076293945,92.03900146484375,2.200573814367942,9.666086228875756
1360,41.689998626708984,91.92500305175781,2.204965365311032,9.451802421909093
1361,42.38600158691406,92.2750015258789,2.177015950340718,10.794261588230398
1362,42.220001220703125,93.08999633789062,2.204879053680433,9.575606728526992
1363,42.290000915527344,93.95999908447266,2.2218017746595504,8.875820956739105
1364,42.380001068115234,94.29499816894531,2.2249881026994247,8.759673593591714
1365,42.37329864501953,94.5199966430664,2.230649953285525,8.518376960085703
1366,42.32500076293945,94.2300033569336,2.2263438076401196,8.690925171675246
1367,42.18000030517578,93.91999816894531,2.226647640811436,8.64833540441009
1368,41.51639938354492,94.58589935302734,2.278277999958652,6.368768023150054
1369,41.625,95.44000244140625,2.292852911505255,5.7787470631316324
1370,41.665000915527344,95.64800262451172,2.2956438383004203,5.6680163730883635
1371,41.599998474121094,95.43440246582031,2.294096297267631,5.723551286521328
1372,41.58000183105469,95.11499786376953,2.2875178854064258,5.994330418170435
1373,41.415000915527344,94.94999694824219,2.292647467083442,5.7581016319132345
1374,41.36000061035156,94.7750015258789,2.291465186829776,5.79935382034833
1375,41.400001525878906,94.58000183105469,2.2845410228290275,6.091623008234748
1376,41.23500061035156,94.44999694824219,2.290529781743998,5.820398189262718
1377,41.47869873046875,94.81500244140625,2.2858721547057255,6.047988947747143
1378,41.745399475097656,95.04290008544922,2.2767275263983295,6.468622615734603
1379,41.775001525878906,95.25039672851562,2.280081226795638,6.333108736940829
1380,41.875,95.25499725341797,2.2747462030666976,6.571672668564588
1381,41.959999084472656,95.58999633789062,2.278121983402612,6.443364299752062
1382,41.19499969482422,96.13500213623047,2.3336570663528606,4.038123508212223
1383,41.309898376464844,95.81999969482422,2.3195409202317228,4.632522967645713
1384,41.22999954223633,95.94999694824219,2.3271888919123143,4.3082371835975835
1385,41.19499969482422,96.45999908447266,2.34154629928525,3.7131265599700356
1386,41.209999084472656,96.36000061035156,2.3382674775806693,3.8495987749571015
1387,41.21500015258789,96.18000030517578,2.3336164005603344,4.041760085798018
1388,41.18000030517578,96.33000183105469,2.339242377784715,3.8066500725220322
1389,41.62799835205078,99.43000030517578,2.3885366638167316,1.796040237083531
1390,41.725799560546875,99.66500091552734,2.3885701883532966,1.7988610327141146
1391,41.935001373291016,100.56999969482422,2.3982352784392336,1.4025744667516449
1392,41.775001525878906,99.5999984741211,2.384200953587532,1.9835069913353607
1393,41.834999084472656,100.0999984741211,2.3927333731261844,1.629401954799249
1394,41.71500015258789,99.98500061035156,2.3968596486784084,1.452600615511571
1395,41.810001373291016,99.80000305175781,2.386988753258254,1.868610901095721
1396,41.555999755859375,98.43000030517578,2.368611052157329,2.6209625704750863
1397,41.54999923706055,98.79000091552734,2.3776173942119243,2.2463706085512456
1398,41.448299407958984,98.91999816894531,2.3865876183559536,1.8690717448873926
1399,41.43220138549805,98.86499786376953,2.3861874232532068,1.8849267839252235
1400,41.63999938964844,99.21499633789062,2.382684865325794,2.0402269075132295
1401,41.810001373291016,99.41500091552734,2.3777803790993284,2.25361303732619
1402,41.84000015258789,99.4000015258789,2.375717045013701,2.3415599087065715
1403,41.35260009765625,100.68099975585938,2.434695751128009,-0.12464010070029019
1404,40.939998626708984,99.15499877929688,2.4219590157633473,0.39804544203600756
1405,40.900001525878906,99.73500061035156,2.4385084814054503,-0.27921660595146136
1406,41.06999969482422,100.3499984741211,2.4433893162840112,-0.480833038400732
1407,40.970001220703125,100.33000183105469,2.44886499491622,-0.7040008518604282
1408,40.98500061035156,100.33000183105469,2.4479687772827403,-0.667527110994456
1409,40.849998474121094,99.8949966430664,2.445410045886561,-0.5608041430587747
1410,40.494998931884766,100.93219757080078,2.492460803384026,-2.4612509504290614
1411,40.19499969482422,99.5999984741211,2.477920120172218,-1.8585544994570853
1412,40.084999084472656,99.30999755859375,2.47748533932392,-1.8360400517861137
1413,39.85499954223633,99.01000213623047,2.4842555080525,-2.0953303003364
1414,40.07500076293945,99.37310028076172,2.4796780633541484,-1.9234555091549197
1415,40.16999816894531,99.54409790039062,2.478070760215925,-1.8634496779228584
1416,39.959999084472656,99.05000305175781,2.478728861889436,-1.8800057536725063
1417,39.72999954223633,97.55809783935547,2.455527283247084,-0.94738621218373
1418,39.54999923706055,97.64810180664062,2.4689786015252038,-1.4750936221194024
1419,39.790000915527344,98.58270263671875,2.4775747767889245,-1.8260867699537044
1420,40.0,98.88999938964844,2.472249984741211,-1.6227325985009315
1421,40.059898376464844,99.23989868164062,2.477287829066086,-1.8269781063940513
1422,40.185001373291016,99.16999816894531,2.4678361274079417,-1.4528669294821555
1423,40.08000183105469,99.08999633789062,2.472305184904307,-1.628190560618691
1424,39.81999969482422,100.05000305175781,2.5125566001639688,-3.2204397032608227
1425,39.79999923706055,100.69999694824219,2.530150725592814,-3.9190683462762905
1426,39.689998626708984,101.41999816894531,2.555303645203347,-4.906556034835788
1427,39.793399810791016,101.80989837646484,2.5584619273685796,-5.045017478389624
1428,39.91999816894531,102.8550033569336,2.576528258384212,-5.782275551910502
1429,39.900001525878906,102.75499725341797,2.575313115884762,-5.730894918796551
1430,40.0099983215332,103.44999694824219,2.585603631294477,-6.15841742189383
1431,40.040000915527344,104.7300033569336,2.6156343896665533,-7.365467072723874
1432,40.14500045776367,104.69499969482422,2.6079212480013108,-7.0751379484232615
1433,40.0099983215332,104.82499694824219,2.6199700411340894,-7.53341742189383
1434,40.1349983215332,105.63999938964844,2.6321167013222606,-8.04445965457775
1435,39.82500076293945,105.45999908447266,2.64808529979018,-8.618274730310532
1436,39.64500045776367,105.33000183105469,2.6568293760841146,-8.925980919543079
1437,39.630001068115234,105.66999816894531,2.6664142145068803,-9.302450998299676
1438,39.95000076293945,105.66000366210938,2.6448060486678973,-8.514319099224906
1439,40.01499938964844,106.2699966430664,2.655754048831939,-8.966256111052914
1440,39.46500015258789,106.13999938964844,2.689471657906186,-10.173681920787345
1441,39.630001068115234,106.42040252685547,2.685349474100247,-10.052855356209832
1442,39.93000030517578,106.3333969116211,2.6629951439754436,-9.236347095267732
1443,40.404998779296875,106.08499908447266,2.625541450055174,-7.832904185426187
1444,40.410099029541016,105.98999786376953,2.622859146825837,-7.725500779693107
1445,40.72999954223633,105.13500213623047,2.5812669609094208,-6.092608839280047
1446,40.185001373291016,105.69000244140625,2.6300858238032356,-7.972871201943093
1447,40.275001525878906,105.80999755859375,2.627187921783318,-7.874014597805328
1448,40.224998474121094,106.62999725341797,2.650839062729083,-8.815605797022016
1449,40.31999969482422,107.2300033569336,2.6594743097356335,-9.184599173547255
1450,40.236000061035156,107.73999786376953,2.677701503636932,-9.89885405013618
1451,40.33000183105469,108.12000274658203,2.680882663965764,-10.050276551865437
1452,40.40999984741211,108.69999694824219,2.6899281702225353,-10.435741043530584
1453,40.029998779296875,108.02999877929688,2.698726007335502,-10.68978450641741
1454,40.01499938964844,108.16000366210938,2.702986512854715,-10.856263130095883
1455,40.0973014831543,108.19000244140625,2.698186622031388,-10.686129417230148
1456,40.10499954223633,108.60990142822266,2.7081387026034203,-11.087309174883913
1457,40.20600128173828,109.05500030517578,2.7124060296617705,-11.286803973274374
1458,40.2599983215332,109.66000366210938,2.7237955348710816,-11.760503718316343
1459,40.154998779296875,110.00499725341797,2.7395094159518285,-12.360822771816174
1460,40.29999923706055,109.9000015258789,2.7270472358920803,-11.903232089023675
1461,40.4900016784668,109.93000030517578,2.714991250880541,-11.471205414339764
1462,40.584999084472656,109.98999786376953,2.7101145828496622,-11.300199522072546
1463,40.584999084472656,110.18499755859375,2.7149193062505015,-11.495199216896765
1464,40.59000015258789,110.22000122070312,2.7154471743374913,-11.518041873341005
1465,40.63999938964844,109.52999877929688,2.69512796319568,-10.706457203671704
1466,41.1349983215332,108.2699966430664,2.6320651771216825,-8.242775238217021
1467,41.150001525878906,108.6500015258789,2.640340157886745,-8.58629710403413
1468,41.154998779296875,108.48999786376953,2.636131723525787,-8.414141712389053
1469,41.187400817871094,108.54000091552734,2.6352719220007725,-8.385353320882473
1470,41.11880111694336,108.27999877929688,2.633345229870507,-8.292163819950275
1471,40.98500061035156,107.875,2.6320604707458286,-8.212525279939769
1472,41.04999923706055,107.5999984741211,2.6211936778059237,-7.779467784931839
1473,41.11320114135742,108.20999908447266,2.6320013056735654,-8.23578148310959
1474,41.16339874267578,108.21499633789062,2.6289130548809543,-8.118714149534838
1475,41.25310134887695,108.47730255126953,2.629555088086066,-8.162892179682984
1476,41.198699951171875,108.61000061035156,2.636248249072777,-8.427877120374788
1477,41.283199310302734,108.4800033569336,2.627703404030052,-8.092404324250268
1478,41.28499984741211,108.05000305175781,2.6171733910889374,-7.6580256859898554
1479,41.58000183105469,108.54000091552734,2.610389517454579,-7.430672633587378
1480,41.68259811401367,108.66000366210938,2.6068433489892735,-7.30119387951062
1481,41.70500183105469,108.38999938964844,2.598968819824827,-6.976710898986141
1482,41.55500030517578,107.9800033569336,2.5984839986509254,-6.9314708271898695
1483,41.41999816894531,108.0999984741211,2.6098503923925613,-7.379748164429969
1484,41.34000015258789,107.82499694824219,2.608248586121312,-7.299276348546059
1485,41.779998779296875,109.2750015258789,2.6154859913501873,-7.679344330886735
1486,41.709999084472656,109.43000030517578,2.623591529780522,-8.004560084977768
1487,41.692501068115234,110.62000274658203,2.653234992207743,-9.237112132017856
1488,41.834999084472656,112.51499938964844,2.6894944867205495,-10.785598960728095
1489,41.80500030517578,112.33999633789062,2.6872382613996075,-10.683543390702226
1490,41.755001068115234,112.94000244140625,2.7048257586478424,-11.405131722480903
1491,41.525001525878906,112.63999938964844,2.7125826670818967,-11.664414341636657
1492,41.720001220703125,112.63500213623047,2.699784248336419,-11.1852399047022
1493,41.83000183105469,113.19000244140625,2.705952605466389,-11.472753742021624
1494,41.41999816894531,112.2699966430664,2.7105263545675613,-11.549746333375282
1495,41.44499969482422,112.32499694824219,2.7102183080066395,-11.543950886354821
1496,41.470001220703125,112.55999755859375,2.7142511272075938,-11.718155744510156
1497,41.17449951171875,111.82499694824219,2.7158799323453944,-11.701721223284167
1498,41.25,111.19000244140625,2.6955152107007576,-10.883133563035372
1499,41.373199462890625,110.875,2.679874929649772,-10.268549245991409
1500,41.5,110.69499969482422,2.667349390236728,-9.78021039900868
1501,41.0458984375,108.87999725341797,2.6526401272275226,-9.06943840335154
1502,41.1870002746582,109.22000122070312,2.651807621151393,-9.066327619646998
1503,41.084999084472656,109.37999725341797,2.6622854981334583,-9.474358076831635
1504,41.07500076293945,109.0999984741211,2.656116772919411,-9.218672032735611
1505,41.244998931884766,109.4801025390625,2.6543849042126673,-9.185394666356757
1506,41.16999816894531,109.51000213623047,2.659946733221725,-9.397672243984005
1507,41.29999923706055,109.8499984741211,2.6598063075881906,-9.421547367487165
1508,40.6349983215332,109.25,2.6885690786926033,-10.438619430039964
1509,40.53499984741211,109.5,2.701369197291137,-10.931783886566066
1510,40.33000183105469,110.01000213623047,2.7277460238427556,-11.940275941513875
1511,40.334999084472656,109.9000015258789,2.724680897989309,-11.818123601626596
1512,40.28499984741211,110.71610260009766,2.74832078985871,-12.755806904108397
1513,40.4900016784668,111.47799682617188,2.753222825511948,-13.019201935335857
1514,40.54999923706055,111.62999725341797,2.7528976412752697,-13.025307399118063
1515,40.564998626708984,111.21499633789062,2.741649207518128,-12.573832742724747
1516,40.1713981628418,110.61000061035156,2.7534516016090493,-12.925948048387909
1517,40.345001220703125,111.4093017578125,2.761415253115486,-13.30310182222992
1518,40.5,111.62999725341797,2.756296228479456,-13.146889627381114
1519,40.57500076293945,111.41999816894531,2.746025781241994,-12.754512562449165
1520,40.584999084472656,111.16000366210938,2.7389431112402782,-12.47020532041239
1521,40.5099983215332,111.77850341796875,2.759281857549537,-13.271083056731044
1522,40.10499954223633,113.8499984741211,2.8387981491988468,-16.32740622078235
1523,40.1349983215332,113.94000244140625,2.838918829112676,-16.344462706335563
1524,40.109901428222656,113.94000244140625,2.8406951496827735,-16.405490361767207
1525,40.025001525878906,114.3740005493164,2.8575639272709528,-17.04593800597266
1526,39.915000915527344,112.26000213623047,2.8124765015991815,-15.199426060743079
1527,39.81999969482422,110.25509643554688,2.7688371994105707,-13.425533087049885
1528,39.79999923706055,110.36000061035156,2.7728643900974674,-13.579072008385666
1529,39.845001220703125,108.1449966430664,2.714142134016931,-11.254637542373175
1530,39.897499084472656,108.4885025024414,2.719180524893177,-11.470485308717272
1531,39.88999938964844,107.83999633789062,2.703434394282678,-10.840216014599477
1532,39.939998626708984,108.7300033569336,2.7223336779041056,-11.608640805379395
1533,39.89500045776367,107.76000213623047,2.7010903847542154,-10.748060807274186
1534,39.98500061035156,107.66010284423828,2.6925122221047704,-10.429309793956747
1535,40.0,108.06999969482422,2.7017499923706056,-10.802732903676713
1536,40.04499816894531,107.2500991821289,2.6782395826228504,-9.87341116838347
1537,40.01499938964844,107.44999694824219,2.685242998555153,-10.146256416228695
1538,40.12289810180664,107.7300033569336,2.6850005471584506,-10.163887504372283
1539,40.31999969482422,108.08000183105469,2.680555621257325,-10.034597647668349
1540,40.349998474121094,107.88999938964844,2.6738538654182316,-9.771647724530155
1541,40.25,107.9000015258789,2.6807453795249416,-10.024814317286726
1542,40.32500076293945,107.69000244140625,2.6705517769110214,-9.632437252354777
1543,40.095001220703125,107.8499984741211,2.6898614588003196,-10.351718955983188
1544,40.10499954223633,107.12999725341797,2.671237962254424,-9.607405000079225
1545,40.150001525878906,107.4000015258789,2.6749688030934107,-9.767978773812828
1546,40.310001373291016,107.75,2.673033895538243,-9.728908551814499
1547,40.375,107.79129791259766,2.6697535086711492,-9.612150495283132
1548,40.44499969482422,107.71009826660156,2.6631252090325845,-9.36073387449288
1549,40.33000183105469,107.66999816894531,2.669724604030091,-9.600271974228718
1550,40.275001525878906,107.44999694824219,2.667907954744574,-9.514013987453765
1551,40.26499938964844,107.80000305175781,2.6772632481269,-9.88834210229966
1552,40.165000915527344,107.69000244140625,2.681190090544091,-10.0215059484742
1553,40.31999969482422,108.29000091552734,2.685763931923548,-10.244596732141005
1554,40.314998626708984,108.4000015258789,2.6888256286349743,-10.366758348157703
1555,40.33599853515625,108.55999755859375,2.691392341854993,-10.475689288434296
1556,40.375,109.24420166015625,2.7057387408088234,-11.065054242841725
1557,39.84049987792969,107.6500015258789,2.70202436856254,-10.77058825789723
1558,39.915000915527344,107.33989715576172,2.689211942721149,-10.279321080274329
1559,40.04499816894531,107.80999755859375,2.692221313227574,-10.433309544848314
1560,40.0,107.36000061035156,2.684000015258789,-10.092733819204057
1561,40.13999938964844,107.70999908447266,2.6833582641321514,-10.102298343736834
1562,39.91999816894531,106.38999938964844,2.6650802672734506,-9.317271584625345
1563,39.84000015258789,105.83000183105469,2.656375537794276,-8.95180373602659
1564,40.04999923706055,104.7249984741211,2.614856441175986,-7.336149454710537
1565,39.939998626708984,104.41999816894531,2.614421676497424,-7.298635617391113
1566,40.244998931884766,104.55180358886719,2.59788312495231,-6.688777385940128
1567,40.25,103.91000366210938,2.581614997816382,-6.034816453517195
1568,40.244998931884766,104.50679779052734,2.596764829523454,-6.643771587600284
1569,40.290000915527344,104.91999816894531,2.604120024442845,-6.947541467290918
1570,40.220001220703125,105.2249984741211,2.6162355862872735,-7.422758747260858
1571,39.70000076293945,102.19999694824219,2.5743071784433673,-5.662232802802393
1572,39.459999084472656,102.58499908447266,2.599721273811165,-6.630842621276699
1573,39.39500045776367,102.13999938964844,2.592714765904247,-6.343898895581503
1574,39.39500045776367,102.16999816894531,2.5934762528682853,-6.373897674878378
1575,39.20009994506836,102.05000305175781,2.603309766933296,-6.727838561842532
1576,39.2599983215332,102.23500061035156,2.6040500504626367,-6.767182336337228
