,cl,wmt,Ratio,Spread
1294,70.92500305175781,135.02000427246094,1.9037010710303324,-9.756382860900077
1295,70.87000274658203,134.8350067138672,1.9025681034049362,-9.6699128261444
1296,70.7699966430664,134.80999755859375,1.904903263434047,-9.824054563154151
1297,70.47000122070312,134.68499755859375,1.9112387572802416,-10.236466238121112
1298,70.33000183105469,134.25999450683594,1.9090002987537606,-10.06225803480672
1299,70.23999786376953,134.0500030517578,1.9084568213078221,-10.013499649324617
1300,71.01000213623047,135.41000366210938,1.906914513286868,-9.994114925943167
1301,71.16500091552734,135.38999938964844,1.9024801187082958,-9.696445904655166
1302,71.27999877929688,136.4199981689453,1.9138608376150563,-10.520437558579419
1303,71.56999969482422,136.5500030517578,1.9079223645942365,-10.130934921817913
1304,71.54000091552734,137.0,1.9150125558673978,-10.63467167082739
1305,71.70999908447266,137.3000030517578,1.9146563213593366,-10.630140073374479
1306,71.4800033569336,136.8300018310547,1.9142416816602195,-10.572153103416627
1307,71.41000366210938,138.49000549316406,1.9393642121691668,-12.357554189747704
1308,71.54000091552734,139.0500030517578,1.9436678958942788,-12.684674722585202
1309,71.55000305175781,139.64999389648438,1.9517818020980995,-13.266747744624597
1310,71.66500091552734,139.6300048828125,1.9483709355895573,-13.0407516055801
1311,71.75,140.14999389648438,1.953310019463197,-13.408473294646614
1312,72.25,140.00999450683594,1.9378545952503243,-12.372774112759048
1313,72.04000091552734,139.44000244140625,1.9355913474364166,-12.178974319994483
1314,72.6500015258789,139.1199951171875,1.9149345106019178,-10.76621215586046
1315,72.5,139.52999877929688,1.9245517073006466,-11.444928489100407
1316,72.58999633789062,139.4499969482422,1.9210635622453103,-11.20370725574388
1317,72.67500305175781,139.57000732421875,1.9204678563937525,-11.171436639820927
1318,72.625,139.64999389648438,1.922891482223537,-11.340998658228118
1319,72.5999984741211,140.0800018310547,1.9294766497961764,-11.815794315869242
1320,72.73999786376953,140.07000732421875,1.925625672777,-11.555004960589871
1321,73.13999938964844,141.02000427246094,1.9280832027518393,-11.788439341581908
1322,73.18000030517578,141.18499755859375,1.9292839159582267,-11.881775004260293
1323,73.54000091552734,141.47500610351562,1.9237830342975204,-11.526878605386445
1324,73.5999984741211,141.18040466308594,1.918212059647354,-11.124797563422208
1325,73.43499755859375,140.61000061035156,1.9147546168045952,-10.84997608220205
1326,73.48500061035156,140.75999450683594,1.9154928670846005,-10.91039453254483
1327,73.45999908447266,141.13999938964844,1.9213177395680283,-11.335187138428141
1328,74.09500122070312,140.94000244140625,1.9021526434906886,-9.99764762719987
1329,73.8499984741211,141.25,1.9126608384358676,-10.74654300421672
1330,73.2699966430664,141.19500732421875,1.9270508228906837,-11.730565367583454
1331,73.62000274658203,141.97000122070312,1.928416135889025,-11.87855847566509
1332,73.27999877929688,141.6300048828125,1.9327238979543477,-12.147645103490065
1333,73.55999755859375,141.5800018310547,1.9246874188417424,-11.596052354845385
1334,73.33000183105469,140.75999450683594,1.919541674513162,-11.188059281371908
1335,73.61000061035156,141.8300018310547,1.9267762621253062,-11.756476908703819
1336,73.8499984741211,141.9199981689453,1.921733257972614,-11.416541173162033
1337,74.27999877929688,142.27999877929688,1.9154550500471035,-11.006239415496156
1338,74.19000244140625,142.42999267578125,1.9198003503001573,-11.31745271428237
1339,74.20999908447266,142.52999877929688,1.9206306500159918,-11.381636839717872
1340,74.51499938964844,142.7100067138672,1.9151849678964412,-11.015267354330534
1341,74.66000366210938,142.5399932861328,1.9091881368132473,-10.585493333162065
1342,74.8499984741211,142.1649932861328,1.899331946349811,-9.870136705871248
1343,74.80999755859375,142.3699951171875,1.9030878193209195,-10.146796160380363
1344,74.4000015258789,142.25,1.9119623263787233,-10.761267765835969
1345,74.26000213623047,142.6300048828125,1.9206840934525804,-11.392067497091903
1346,73.9800033569336,142.7050018310547,1.9289672256777481,-11.96865414222093
1347,73.75,142.66000366210938,1.9343729310116526,-12.335683891315073
1348,73.83999633789062,142.35000610351562,1.9278170796775815,-11.864466930419484
1349,73.9800033569336,142.27000427246094,1.9230872913866532,-11.53365658362718
1350,73.77999877929688,142.03500366210938,1.925115288860174,-11.656944090547784
1351,73.62999725341797,142.35000610351562,1.9333153797843936,-12.240659203084634
1352,73.88500213623047,142.1999969482422,1.9246124766437893,-11.633834406700958
1353,73.87999725341797,142.14999389648438,1.9240660419746831,-11.592797099933806
1354,73.80999755859375,141.75999450683594,1.9206069529307377,-11.328195134507085
1355,73.75,141.64999389648438,1.920677883342161,-11.325674125690073
1356,73.2300033569336,141.2949981689453,1.9294686834882844,-11.90220016847026
1357,73.23999786376953,141.61000061035156,1.9335063454501191,-12.199298454483555
1358,73.43000030517578,141.47999572753906,1.9267328767471994,-11.728923277086027
1359,73.70999908447266,141.9199981689453,1.9253832577898025,-11.667336021605438
1360,74.33000183105469,143.24000549316406,1.927081958355598,-11.876670683221748
1361,73.12999725341797,141.02000427246094,1.9283469105541353,-11.806357164269075
1362,72.76000213623047,140.7100067138672,1.9338922839833366,-12.159168704864003
1363,72.45500183105469,141.25,1.949485838525772,-13.245539410954466
1364,72.30999755859375,140.8800048828125,1.9482783797448695,-13.13530488720106
1365,72.5999984741211,141.10989379882812,1.9436624898708226,-12.84568628364268
1366,72.59500122070312,141.42999267578125,1.9482056656464013,-13.174737238292282
1367,72.55000305175781,141.17999267578125,1.9459681149160284,-13.005346939443188
1368,72.66000366210938,141.1699981689453,1.9428845451952876,-12.798297384931105
1369,72.4000015258789,140.64999389648438,1.9426794327650665,-12.744060831276913
1370,73.37999725341797,141.7899932861328,1.932270354228289,-12.128496281821372
1371,73.11000061035156,140.92999267578125,1.9276431609799103,-11.75216754566951
1372,72.81999969482422,139.6199951171875,1.9173303447172518,-10.961677506649766
1373,72.63999938964844,139.3000030517578,1.9176762695789444,-10.96413791311794
1374,72.7300033569336,139.6199951171875,1.9197028553949196,-11.122896908951605
1375,72.92500305175781,140.44000244140625,1.9258141455507423,-11.593581860888849
1376,73.22000122070312,140.99000549316406,1.9255668279516336,-11.615125315376178
1377,73.36000061035156,141.5500030517578,1.9295256525909052,-11.924328025526494
1378,73.38999938964844,141.58999633789062,1.9292818846631807,-11.910581510892046
1379,73.25,141.8000030517578,1.9358362191366254,-12.371383073202638
1380,73.5385971069336,142.1999969482422,1.9336784021249005,-12.254384232244563
1381,73.87999725341797,142.57000732421875,1.9297511183600229,-12.012810527668181
1382,73.73999786376953,142.8000030517578,1.9365338647767896,-12.493601103650677
1383,73.52999877929688,142.5,1.937984528297345,-12.569790324557987
1384,74.25499725341797,143.57000732421875,1.933472663587099,-12.341035683488842
1385,74.6449966430664,143.3000030517578,1.9197536271182698,-11.372386666464893
1386,74.47000122070312,143.42999267578125,1.926010344094191,-11.81586301739553
1387,74.13999938964844,143.07000732421875,1.9297276571625444,-12.047042808861464
1388,73.3949966430664,141.61500549316406,1.9294912728433562,-11.926638588469006
1389,73.90599822998047,142.9499969482422,1.9342137359867708,-12.346222013081517
1390,73.83000183105469,142.82000732421875,1.934444044184558,-12.352372306515592
1391,73.7249984741211,141.57000732421875,1.9202442896477314,-11.290475276495231
1392,73.73999786376953,140.99000549316406,1.9119881960619949,-10.683603545056927
1393,73.67500305175781,141.02999877929688,1.9142177528003785,-10.840028510420767
1394,73.69999694824219,140.67999267578125,1.9088195183315622,-10.445248351128543
1395,73.76000213623047,139.5800018310547,1.8923535491940262,-9.237764237573218
1396,73.70500183105469,139.7100067138672,1.8955295196126312,-9.46629664422379
1397,73.4800033569336,139.47000122070312,1.8980674312604355,-9.629353324108523
1398,74.04000091552734,141.72999572753906,1.9142354669773656,-10.886168437170754
1399,74.6500015258789,141.68370056152344,1.8979731770320991,-9.747118431239857
1400,74.19000244140625,141.21499633789062,1.9034235300021636,-10.102456376391745
1401,74.25,141.24000549316406,1.90222229620423,-10.019985930130632
1402,74.66000366210938,141.89999389648438,1.9006159514629102,-9.945493943513627
1403,75.02999877929688,142.07009887695312,1.8935106116002591,-9.4527898247937
1404,74.95999908447266,142.35000610351562,1.8990129114476237,-9.858094475577916
1405,73.6500015258789,140.36000061035156,1.9057705051239178,-10.214818064546238
1406,73.91000366210938,140.64999389648438,1.9029899462525646,-10.039043631872334
1407,74.20500183105469,141.83999633789062,1.911461395295469,-10.7005864760081
1408,74.04000091552734,141.4741973876953,1.9107806001934553,-10.630370097327004
1409,74.30999755859375,142.36000061035156,1.9157583809379093,-11.032501445783582
1410,74.57499694824219,142.9600067138672,1.9169964809128552,-11.157787752795985
1411,74.56999969482422,142.5800018310547,1.9120289984519194,-10.786734947679962
1412,75.44999694824219,142.1199951171875,1.8836315555410843,-8.750301519697802
1413,75.40499877929688,140.57000732421875,1.8642001140488516,-7.280923427879985
1414,75.9000015258789,140.4199981689453,1.8500658148349,-6.244166558063897
1415,76.05999755859375,141.0,1.853799691373628,-6.537551562595029
1416,75.54000091552734,140.9499969482422,1.8658987985168232,-7.419070281156467
1417,75.30000305175781,140.44000244140625,1.8650729980033884,-7.33900784775294
1418,74.58999633789062,138.3800048828125,1.855208629531967,-6.5509160213576525
1419,75.5999984741211,148.35000610351562,1.9623017076422011,-14.711599834895354
1420,75.51000213623047,148.41000366210938,1.9654350346111398,-14.932816795790943
1421,75.33000183105469,148.3000030517578,1.9686711727998571,-15.145268657337242
1422,74.80999755859375,148.00999450683594,1.9784788041318868,-15.7867955500288
1423,75.23999786376953,148.7949981689453,1.9776050291542455,-15.801496844120765
1424,75.46499633789062,148.768798828125,1.9713616384743515,-15.372235330251685
1425,75.32499694824219,147.52000427246094,1.9584468668989905,-14.374235623031028
1426,76.4000015258789,148.25,1.9404449874229832,-13.178468596879428
1427,76.38999938964844,148.1199951171875,1.9389972025220248,-13.066381536754095
1428,76.23999786376953,148.22999572753906,1.944254982698266,-13.44509481823623
1429,76.23999786376953,148.4499969482422,1.9471406231346184,-13.665096038939355
1430,76.0199966430664,148.3300018310547,1.9511971636555379,-13.939211017104144
1431,76.20999908447266,148.49020385742188,1.948434662659324,-13.759042748886332
1432,76.06999969482422,148.47999572753906,1.951886372067931,-13.999629467446924
1433,75.62000274658203,148.3699951171875,1.9620469416591462,-14.695753203192924
1434,75.27999877929688,148.02999877929688,1.9663921516960403,-14.9648398310179
1435,75.37000274658203,148.36000061035156,1.968422385616532,-15.133608592476564
1436,75.29000091552734,148.07000732421875,1.9666623127066758,-14.986930553252607
1437,75.18000030517578,148.3699951171875,1.9735301212412064,-15.483973393897502
1438,75.06999969482422,148.02000427246094,1.9717597558837654,-15.331037596847084
1439,75.29000091552734,148.00999450683594,1.965865223894708,-14.926917735869795
1440,75.98999786376953,149.5,1.9673641821653285,-15.162948986816746
1441,76.16000366210938,149.36000061035156,1.9611343674955752,-14.718401280663402
1442,75.94000244140625,149.22500610351562,1.9650382052417577,-14.977516869179754
1443,75.94000244140625,149.39999389648438,1.9673424953042153,-15.152504662148504
1444,75.94999694824219,149.27000427246094,1.9653720904582037,-15.004610882732111
1445,76.02999877929688,149.66000366210938,1.968433592857851,-15.251295025471693
1446,76.4800033569336,150.22000122070312,1.9641735699150482,-15.005154570673698
1447,76.96600341796875,150.7050018310547,1.95807233243802,-14.619534873630458
1448,76.97000122070312,150.68499755859375,1.9577107336470072,-14.592368939012333
1449,76.95999908447266,151.2949981689453,1.965891371735611,-15.220287372051063
1450,77.01499938964844,151.5399932861328,1.9676685643978757,-15.36675496540049
1451,77.18000030517578,151.9199981689453,1.9683855606146892,-15.451177276698774
1452,76.94080352783203,151.4199981689453,1.9680064572521874,-15.379674284240894
1453,76.94000244140625,151.1699981689453,1.9647776627518176,-15.131109350131185
1454,76.48999786376953,151.77529907226562,1.9842502720758466,-16.54254826684324
1455,76.45999908447266,151.94000244140625,1.987182896425929,-16.760991436751127
1456,76.27999877929688,151.8000030517578,1.9900367787231505,-16.94344451900055
1457,76.29000091552734,151.9600067138672,1.991873179843398,-17.08553035842276
1458,76.37000274658203,151.9600067138672,1.9897865817566467,-16.942215111513903
1459,76.25,151.9199981689453,1.9923934186091188,-17.11717943695534
1460,76.36000061035156,151.6699981689453,1.9862493053514267,-16.670124389279195
1461,76.84500122070312,152.88499450683594,1.989524264144934,-17.016290835314308
1462,76.8499984741211,153.1300048828125,1.9925830569063494,-17.252349133594393
1463,76.69000244140625,152.49000549316406,1.9883948446822852,-16.898966570469483
1464,76.62000274658203,152.34530639648438,1.988322904403451,-16.879664898011512
1465,76.7699966430664,152.75999450683594,1.9898397966210237,-17.025654004526686
1466,76.81500244140625,152.38400268554688,1.9837791817006571,-16.569038814792535
1467,76.88999938964844,152.47999572753906,1.9830926900497177,-16.530682354866528
1468,76.86499786376953,152.0800018310547,1.9785338718227936,-16.175476181452936
1469,76.90499877929688,152.30999755859375,1.9804954161132657,-16.33381428553757
1470,76.70999908447266,152.64999389648438,1.9899621394648563,-17.0231329957097
1471,76.7699966430664,153.0500030517578,1.993617425351037,-17.31566254944856
1472,76.77999877929688,153.39999389648438,1.9979160762613541,-17.647735571487985
1473,76.62000274658203,153.35499572753906,2.001500786090485,-17.8893542290662
1474,76.55999755859375,153.90499877929688,2.0102534441894226,-18.546850549652774
1475,76.44999694824219,153.68499755859375,2.010268197428979,-18.523904376625794
1476,76.33999633789062,153.52999877929688,2.0111344792283377,-18.565960645005063
1477,76.36000061035156,153.08999633789062,2.0048454048484823,-18.090122558224508
1478,76.37000274658203,153.47999572753906,2.0096895404970785,-18.462204125185778
1479,76.30000305175781,153.25,2.0085189235974665,-18.357605821868432
1480,75.75,152.75,2.0165016501650164,-18.842881060249155
1481,75.81340026855469,153.47500610351562,2.0243783494719843,-19.454311949020095
1482,75.80500030517578,153.466796875,2.0244943771146144,-19.461150411411083
1483,75.8550033569336,153.1999969482422,2.0196426098271183,-19.104775038511676
1484,75.8499984741211,152.77999877929688,2.0142386532996857,-18.693742614557053
1485,75.94000244140625,152.92999267578125,2.0138265441034044,-18.682503441445377
1486,75.83000183105469,151.9340057373047,2.003613372920731,-17.88357155064496
1487,75.98999786376953,152.0,2.000263248756722,-17.662948986816744
1488,75.7699966430664,151.33999633789062,1.9973604730486616,-17.397055420059658
1489,75.88500213623047,151.3249969482422,1.9941357671253688,-17.176035237744387
1490,76.69000244140625,152.102294921875,1.9833392890825148,-16.51125599918042
1491,77.13999938964844,152.47999572753906,1.976665762691212,-16.08283245874695
1492,77.45999908447266,152.25,1.9655306196681774,-15.279589410866622
1493,77.91000366210938,151.17999267578125,1.940443916951141,-13.403444073256127
1494,77.79000091552734,151.57000732421875,1.9484510289286354,-14.008431592056938
1495,78.0999984741211,152.4600067138672,1.9521128001607546,-14.343101484051248
1496,77.8499984741211,152.6999969482422,1.9614643537726304,-15.030941614545798
1497,77.83499908447266,152.6999969482422,1.961842342703957,-15.057811514929442
1498,77.80999755859375,152.91000366210938,1.9651716805024007,-15.312605951867441
1499,77.75,153.44000244140625,1.9735048545518488,-15.950084332698866
1500,77.7699966430664,152.4550018310547,1.9603318556224578,-14.929261744267182
1501,77.9000015258789,152.6699981689453,1.9598202205198585,-14.911367389107356
1502,78.0199966430664,152.91000366210938,1.9598822127826687,-14.93641367920229
1503,78.01000213623047,152.47000122070312,1.9544929758422724,-14.514315393188996
1504,77.95999908447266,152.2899932861328,1.953437597159548,-14.423882904760278
1505,78.07499694824219,152.80999755859375,1.9572206664304477,-14.737880051848594
1506,78.16000366210938,153.1699981689453,1.959697940024528,-14.945599670300611
1507,77.58999633789062,151.5749969482422,1.9535378799112202,-14.371709333352543
1508,77.58499908447266,151.47999572753906,1.9524392281375338,-14.285660190345896
1509,77.54000091552734,151.52000427246094,1.9540882445633185,-14.406278436418676
1510,77.30000305175781,151.27499389648438,1.9569856135089034,-14.591200133874525
1511,77.20999908447266,150.82449340820312,1.953432135689984,-14.301932715189297
1512,77.13999938964844,150.77000427246094,1.9544983856026974,-14.372841003668826
1513,77.12000274658203,151.6199951171875,1.966026837621026,-15.258653826475511
1514,77.33000183105469,150.8249969482422,1.9504072594974762,-14.087463384865076
1515,77.0999984741211,150.75,1.9552529569841666,-14.424494354662317
1516,77.11000061035156,150.4600067138672,1.95123856209215,-14.116583245842365
1517,76.79000091552734,149.69000244140625,1.9493423708390416,-13.919826293722695
1518,76.7300033569336,149.42999267578125,1.9474779895507228,-13.767296129632244
1519,76.91999816894531,149.32000732421875,1.9412377909351444,-13.316954150778928
1520,77.19999694824219,149.85000610351562,1.9410623319581317,-13.345363233188964
1521,77.30999755859375,151.16000366210938,1.9552452261758801,-14.45830574410657
1522,77.08999633789062,150.25,1.9490207178301602,-13.942412177349484
1523,77.11000061035156,149.80499267578125,1.9427440213983194,-13.461569207756428
1524,77.51000213623047,150.1199951171875,1.9367822342894372,-13.060009081912527
1525,77.30000305175781,149.75999450683594,1.9373866571073877,-13.076200744226087
1526,77.27999877929688,149.02999877929688,1.9284420436510366,-12.38204066206133
1527,77.52999877929688,149.0500030517578,1.9224816896496482,-11.954195038402718
1528,77.47119903564453,148.7550048828125,1.92013298792975,-11.764530705803638
1529,77.80000305175781,148.5749969482422,1.9097042560448239,-10.995503393393209
1530,77.93879699707031,148.88499450683594,1.9102808901763324,-11.056865536026054
1531,77.80000305175781,148.97030639648438,1.9147853541519693,-11.390812841635396
1532,77.5999984741211,148.3000030517578,1.9110825511319376,-11.078797614181001
1533,77.9800033569336,148.84500122070312,1.9087585895502346,-10.943055193956285
1534,78.12999725341797,148.77999877929688,1.9042621785422904,-10.609353748713646
1535,78.0,146.75999450683594,1.8815383911132812,-8.822226502008975
1536,78.0199966430664,147.19000244140625,1.8865676592474827,-9.216412458499166
1537,78.08000183105469,146.6300048828125,1.8779457152176127,-8.548921631076682
1538,78.02999877929688,146.25,1.874279152735338,-8.258492194405777
1539,77.99030303955078,146.16000366210938,1.874079186331512,-8.239606788201842
1540,78.13999938964844,146.0850067138672,1.8695291509462149,-7.89644386059682
1541,77.75,145.27999877929688,1.8685530389620177,-7.790080670589491
1542,77.7300033569336,146.62989807128906,1.8864002539401605,-9.1758019406618
1543,77.81999969482422,146.83999633789062,1.8869184902818357,-9.224680804961524
1544,77.87999725341797,146.9600067138672,1.8870058024741065,-9.237211579403537
1545,77.91999816894531,147.3000030517578,1.8904004942657149,-9.505550293839734
1546,78.13999938964844,147.4949951171875,1.8875735381273477,-9.306432263917133
1547,78.48999786376953,147.91000366210938,1.88444397614621,-9.094453687730423
1548,78.61000061035156,148.05999755859375,1.8834753391300296,-9.029474713851515
1549,79.06999969482422,147.7100067138672,1.8680916565570194,-7.855441700340252
1550,78.7249984741211,148.28500366210938,1.8835821725783128,-9.048473691994518
1551,78.18000030517578,147.27999877929688,1.8838577411663995,-9.019778302572051
1552,78.54499816894531,147.52999877929688,1.8782863609210252,-8.615921281079851
1553,78.55000305175781,147.16000366210938,1.8734563710346819,-8.23696041890169
1554,78.63749694824219,147.24000549316406,1.8723892698425388,-8.160225720149883
1555,78.73999786376953,147.38999938964844,1.871856786745821,-8.126599519149936
1556,79.41500091552734,147.52999877929688,1.8577094639364486,-7.057398722357862
1557,79.66999816894531,148.0,1.8576629019892352,-7.070597969244931
1558,79.38999938964844,147.91000366210938,1.8630810530198239,-7.482191328241145
1559,79.6500015258789,148.3000030517578,1.8618957967448875,-7.406422999082865
1560,79.0999984741211,147.2100067138672,1.861062067681701,-7.301701899572963
1561,79.04000091552734,146.6999969482422,1.8560222070977113,-6.899171735482513
1562,79.33000183105469,146.6300048828125,1.8483549917858746,-6.30967215047882
1563,77.81990051269531,144.44000244140625,1.8560805332543793,-6.824864583301649
1564,77.55999755859375,144.13999938964844,1.8584322321665356,-6.990451575526054
1565,77.58499908447266,144.4398956298828,1.8616987476228513,-7.2455600926896455
1566,77.34500122070312,144.36239624023438,1.8664735142779019,-7.597992776473619
1567,77.70999908447266,144.49000549316406,1.8593489537440338,-7.071745007911106
1568,77.875,145.19000244140625,1.8643981051865972,-7.476159384639077
1569,77.93000030517578,145.36000061035156,1.8652636987183147,-7.547630029746317
1570,77.73999786376953,144.25,1.8555441724192179,-6.777999713979755
1571,77.79000091552734,143.8300018310547,1.8489523092722495,-6.268426098892876
1572,77.51000213623047,143.19000244140625,1.8473745129014132,-6.130016406131277
1573,77.41999816894531,142.6199951171875,1.8421596291692395,-5.72124215150855
1574,77.41999816894531,142.78500366210938,1.8442909718303668,-5.886250696430425
1575,77.91999816894531,143.0800018310547,1.8362423664439795,-5.285549073136609
1576,77.76000213623047,142.75,1.835776698538553,-5.242164068605449
1577,78.5999984741211,142.97000122070312,1.8189567938449227,-3.957396198648029
1578,78.45999908447266,142.2899932861328,1.8135354951118297,-3.52818311252115
1579,78.41500091552734,142.60000610351562,1.818529674661761,-3.918805631054868
1580,78.29000091552734,142.58999633789062,1.8213053349142392,-4.132720813489657
1581,77.68000030517578,141.81500244140625,1.8256308172537068,-4.450481756920583
1582,77.58999633789062,142.1199951171875,1.831679363642192,-4.9167075022978555
1583,77.95999908447266,142.75999450683594,1.831195435907458,-4.893884125463403
1584,77.44499969482422,143.3509979248047,1.8510039187770193,-6.407457236054926
1585,77.26499938964844,143.58999633789062,1.8584093376324813,-6.968908121038725
1586,77.66999816894531,144.14999389648438,1.8559288952593238,-6.803391034685847
1587,77.7750015258789,144.3000030517578,1.8553519796941866,-6.765297219979617
1588,77.9749984741211,144.02999877929688,1.847130511032951,-6.1370184975407245
1589,77.88999938964844,144.0449981689453,1.849338802127258,-6.304285211794495
1590,77.69999694824219,144.07000732421875,1.8541829212707333,-6.669664661652961
1591,78.68000030517578,144.88999938964844,1.8415098986739225,-5.734079120684486
1592,78.70999908447266,145.47999572753906,1.848303867611635,-6.270335657807822
1593,78.47000122070312,145.2050018310547,1.8504523967401767,-6.425273834755858
1594,78.56999969482422,145.47999572753906,1.8515972545831958,-6.5211305062512555
1595,78.6500015258789,145.52099609375,1.8502351337637029,-6.4188156255533375
1596,78.69999694824219,145.14999389648438,1.8443456102284688,-5.958251649440301
1597,78.98999786376953,145.17999267578125,1.8379541283969472,-5.46874290916317
1598,78.7300033569336,142.77999877929688,1.813539853821466,-3.5345030641913286
1599,78.73999786376953,142.99420166015625,1.8160300424131948,-3.7308017896577486
1600,78.5999984741211,142.58999633789062,1.8141221260308056,-3.577391315835529
1601,78.36000061035156,142.14999389648438,1.814063205580246,-3.56732094786169
1602,78.50499725341797,142.57000732421875,1.816062828000564,-3.7275874494561823
1603,79.1449966430664,143.5800018310547,1.8141387064375243,-3.591087315609558
1604,79.27999877929688,143.50999450683594,1.8101664570700275,-3.279237220643852
1605,79.3499984741211,142.92999267578125,1.801260181780544,-2.573837965367476
1606,79.16999816894531,143.0800018310547,1.8072502859697965,-3.0462995925387464
1607,79.43000030517578,143.5,1.8066221761130892,-3.000530042677342
1608,79.52999877929688,143.5500030517578,1.8049793191890067,-2.871395869446177
1609,79.37999725341797,143.25999450683594,1.8047367027424204,-2.8500999956548743
1610,79.44000244140625,143.4499969482422,1.805765263590579,-2.9326091682323625
1611,79.44999694824219,143.77000427246094,1.8095658879146352,-3.2347123370581574
1612,79.63999938964844,143.72000122070312,1.8046208227292349,-2.844338990715345
1613,79.8499984741211,144.35000610351562,1.8077646695296883,-3.0981516008626944
1614,79.91000366210938,143.91000366210938,1.8009009769367166,-2.550655890627711
1615,79.91000366210938,143.89500427246094,1.800713273408234,-2.5356565009792735
1616,79.8499984741211,143.5500030517578,1.797745845897311,-2.298148549104882
1617,80.11499786376953,143.77000427246094,1.7945454422520575,-2.0434299733048125
1618,79.94000244140625,143.8000030517578,1.798849120090522,-2.3869154795088594
1619,79.90499877929688,142.11000061035156,1.7784869880652798,-0.7596185838605596
1620,79.43000030517578,141.94000244140625,1.7869822723915716,-1.440532484083592
1621,79.22000122070312,141.74000549316406,1.7891946895870805,-1.616727808506555
1622,79.51000213623047,142.0,1.7859388276295192,-1.3572147957684866
1623,79.36000061035156,141.9499969482422,1.78868442359521,-1.5759244151412464
1624,79.11000061035156,141.42999267578125,1.7877637667123858,-1.5037700387998871
1625,78.83000183105469,141.2899932861328,1.792337815606549,-1.8653603460382886
1626,79.01499938964844,142.74000549316406,1.8064925216194343,-2.9839680034751996
1627,79.0999984741211,142.80999755859375,1.8054361607265577,-2.9016927442995257
1628,79.54000091552734,142.85000610351562,1.7959517784670942,-2.1534810985168225
1629,79.52999877929688,142.47999572753906,1.7915251843890287,-1.801388545227427
1630,79.5198974609375,142.5399932861328,1.7925072571446992,-1.8794816013328433
1631,79.2699966430664,142.07000732421875,1.7922292587437032,-1.8571678607138313
1632,79.33999633789062,142.16000366210938,1.7917823320369581,-1.8217667743827395
1633,78.76499938964844,141.88999938964844,1.8014346535790884,-2.5818117960791245
1634,78.56999969482422,141.19000244140625,1.7969963470765689,-2.231137220118443
1635,78.58999633789062,141.47000122070312,1.8001018935344593,-2.475314021335196
1636,78.43000030517578,141.09500122070312,1.7989927409370663,-2.3869308478587516
1637,78.29000091552734,140.9600067138672,1.800485439589648,-2.5027311894662194
1638,78.5199966430664,141.30999755859375,1.7996689200199032,-2.4407077834475377
1639,78.79000091552734,141.8000030517578,1.7997207945686535,-2.4470277351177163
1640,78.375,142.89999389648438,1.8232854085675838,-4.290451047478074
1641,78.06999969482422,142.6999969482422,1.8278467722051588,-4.6368315191935086
1642,77.91000366210938,142.44000244140625,1.8282633262239247,-4.663453838881127
1643,78.25,142.69000244140625,1.823514408196885,-4.30438454045971
1644,78.36000061035156,142.9499969482422,1.8242725349003905,-4.367323999619503
1645,78.73999786376953,143.49000549316406,1.8223267638566678,-4.226605622665561
1646,79.12000274658203,143.5800018310547,1.8147117902780572,-3.6358613713861576
1647,79.45790100097656,143.10000610351562,1.8009537667217874,-2.5505548513287852
1648,79.7699966430664,143.25,1.7957879657558098,-2.1414607442559532
1649,80.06999969482422,143.88999938964844,1.7970525782198747,-2.2440347916432177
1650,79.9000015258789,143.42999267578125,1.7951187726739346,-2.0885627269867246
1651,79.3550033569336,142.8699951171875,1.8003905119198047,-2.5048746617830364
1652,79.44499969482422,143.07000732421875,1.8008686245050065,-2.5436674665124475
1653,79.63999938964844,143.72999572753906,1.8047463187979507,-2.8543334975512824
1654,78.93499755859375,143.39999389648438,1.8166845927883637,-3.7872716537043676
1655,78.7750015258789,142.74000549316406,1.8119962263189748,-3.413900076907611
1656,78.83000183105469,143.10000610351562,1.8152987793936863,-3.675373163421101
1657,78.77999877929688,143.72000122070312,1.824320937390929,-4.384943726750196
1658,78.66000366210938,143.6199951171875,1.8258325506075388,-4.4998968263036705
1659,78.73899841308594,143.52999877929688,1.8228578172445113,-4.268389324337663
1660,78.52999877929688,143.27000427246094,1.8243984018783874,-4.382796674627558
1661,79.5999984741211,146.375,1.838881944797879,-5.570995393466648
1662,79.86499786376953,146.52999877929688,1.8347211256330564,-5.2512743762603
1663,80.0,146.3800048828125,1.8297500610351562,-4.859437709028997
1664,79.9800033569336,146.17999267578125,1.8277067584432487,-4.695247480077869
1665,80.16000366210938,146.77499389648438,1.8310252893097492,-4.967796228883133
1666,80.08999633789062,147.2154998779297,1.838125940933299,-5.533713301844346
1667,79.97000122070312,146.77999877929688,1.8354382460769247,-5.313171406280661
1668,80.01000213623047,147.02000427246094,1.8375203142993883,-5.481519275990268
1669,80.37999725341797,147.8300018310547,1.8391391749490085,-5.62870773539534
1670,80.12000274658203,146.64999389648438,1.830379291927078,-4.9144538523375605
1671,79.62000274658203,145.52059936523438,1.8276889518379396,-4.680759113326717
1672,79.25,145.50999450683594,1.8360882587613367,-5.332977021411141
1673,78.70999908447266,144.9600067138672,1.8416974768135128,-5.750346644135947
1674,78.73999786376953,144.9499969482422,1.8408686929230629,-5.686597077743686
1675,78.47000122070312,144.41000366210938,1.8403211598779607,-5.6302756658105455
1676,78.38999938964844,144.19949340820312,1.8395138988512987,-5.563080658813179
