,crm,v,Ratio,Spread
1298,151.21249389648438,192.38999938964844,1.2723154974307411,-15.655647987877686
1299,150.82000732421875,191.52999877929688,1.2699243434431322,-15.25743226627894
1300,152.49000549316406,193.36000061035156,1.2680175332475783,-15.12257727634183
1301,152.7899932861328,193.22000122070312,1.2646116219067844,-14.629623570820584
1302,150.57000732421875,191.39999389648438,1.2711694533184648,-15.421567948637332
1303,151.3699951171875,192.67999267578125,1.2729074380071983,-15.760331281719616
1304,150.8249969482422,192.4600067138672,1.2760484707976667,-16.18156959752828
1305,149.61000061035156,191.3748016357422,1.2791578160216979,-16.525883357434182
1306,149.52999877929688,191.1199951171875,1.2781381440340716,-16.365203974084025
1307,150.3300018310547,192.1300048828125,1.278054962699554,-16.43396034057905
1308,149.82000732421875,192.1999969482422,1.282872697585115,-17.10399269590785
1309,151.80999755859375,191.97999572753906,1.2646070668266824,-14.54264406631016
1310,151.39999389648438,191.1999969482422,1.262879819393982,-14.245040122593267
1311,151.13499450683594,191.76499938964844,1.2688325428229978,-15.121830844964066
1312,150.5399932861328,191.13999938964844,1.2696958144959314,-15.196886826304038
1313,149.52999877929688,188.8000030517578,1.2626229157563402,-14.045211908654338
1314,149.11000061035156,189.1199951171875,1.2683253594196442,-14.859357969221278
1315,147.63999938964844,187.02000427246094,1.2667299176755047,-14.488915083932866
1316,151.3300018310547,186.0800018310547,1.2296306058252415,-9.20739502813764
1317,149.85499572753906,185.16000366210938,1.2355944675929296,-10.022833374866778
1318,150.04989624023438,185.63429260253906,1.2371504229855181,-10.267809727471288
1319,150.08999633789062,185.76499938964844,1.2376907450343615,-10.351336253028578
1320,149.52000427246094,185.64999389648438,1.2416398380927411,-10.9069619129382
1321,150.4499969482422,186.8000030517578,1.2416085532791388,-10.962776783175244
1322,150.10000610351562,185.6999969482422,1.2371751458835734,-10.27455669914967
1323,146.0500030517578,184.52000427246094,1.2634029470514285,-13.859644769720106
1324,146.09500122070312,183.68499755859375,1.257298306059795,-12.971694908472003
1325,145.10470581054688,182.80999755859375,1.2598488556069025,-13.261839114990053
1326,146.06069946289062,183.32000732421875,1.255094683226507,-12.64706282781431
1327,145.83999633789062,183.25,1.2565140194836244,-12.836726471285502
1328,146.47000122070312,183.64999389648438,1.2538403247485326,-12.49548039860629
1329,147.05999755859375,184.10000610351562,1.2518700473265265,-12.251325180533897
1330,149.47000122070312,183.85000610351562,1.230012742369942,-9.165805823586695
1331,146.75999450683594,181.7449951171875,1.238382406104015,-10.249286462993908
1332,145.49000549316406,181.2100067138672,1.245515154801348,-11.20851920464274
1333,145.67750549316406,180.47999572753906,1.238900921021112,-10.257902794436419
1334,146.41000366210938,180.44000244140625,1.2324294647094785,-9.35607980670271
1335,146.85000610351562,180.78500366210938,1.231086116092312,-9.183390760238595
1336,146.38999938964844,180.60000610351562,1.2336908727133054,-9.53961974084207
1337,148.89999389648438,181.24000549316406,1.2171928335951614,-7.226454319224175
1338,147.99380493164062,179.89999389648438,1.2155913822175288,-6.952630459627571
1339,146.88650512695312,177.9499969482422,1.2114795487471166,-6.305440672843034
1340,146.58619689941406,177.2100067138672,1.208913325143887,-5.918781765563281
1341,146.94000244140625,178.02000427246094,1.2115149129893892,-6.3125050758283265
1342,147.6999969482422,178.0800018310547,1.2056872411003394,-5.478321779352044
1343,148.86000061035156,178.0399932861328,1.1960230589556513,-4.073496703337511
1344,148.5800018310547,177.25,1.192960006835543,-3.6129394139628777
1345,148.9199981689453,177.6999969482422,1.1932581193470526,-3.662909502272314
1346,148.7899932861328,178.6999969482422,1.2010216077138367,-4.815868341094088
1347,148.75,179.32000732421875,1.2055126542804622,-5.482933308215266
1348,149.22000122070312,178.8699951171875,1.1986998636505215,-4.47993540242949
1349,150.2050018310547,179.6699981689453,1.196165214065453,-4.121023909297307
1350,150.17999267578125,179.22999572753906,1.1934345749668063,-3.710446296157372
1351,145.42999267578125,179.77999877929688,1.2361961619574227,-9.84912008616233
1352,147.27999877929688,180.33999633789062,1.2244703818074787,-8.232470281325263
1353,147.19500732421875,180.9199981689453,1.2291177632842007,-8.912469850905453
1354,147.14999389648438,180.0500030517578,1.2235814510357208,-8.095435834014225
1355,146.49000549316406,179.47999572753906,1.2252030104259535,-8.301945957630991
1356,146.7595977783203,179.47000122070312,1.222884253824351,-7.974759342308758
1357,146.92999267578125,180.1199951171875,1.2258899074108307,-8.424273033027546
1358,146.83999633789062,180.60000610351562,1.2299101784771262,-9.010170314117502
1359,147.18479919433594,182.4949951171875,1.2399038223793044,-10.49947729951991
1360,146.1199951171875,180.38999938964844,1.2345332974106422,-9.647289864175761
1361,146.7100067138672,180.1699981689453,1.2280689109389527,-8.733103265453636
1362,145.7100067138672,179.19000244140625,1.2297714239577533,-8.92966979859817
1363,145.41009521484375,178.85000610351562,1.2299696650309204,-8.942538012003567
1364,143.99000549316406,177.88999938964844,1.2354329648115319,-9.6533552714494
1365,145.25999450683594,181.43499755859375,1.2490362413586311,-11.704132295425595
1366,146.68499755859375,181.47999572753906,1.2372089767056536,-10.072525652313672
1367,145.80999755859375,180.64999389648438,1.2389410666020357,-10.272015799357163
1368,146.9600067138672,181.60000610351562,1.2357103824654343,-9.868970634853028
1369,148.25,182.6103973388672,1.2317733378675695,-9.361604453205487
1370,148.85000610351562,183.1999969482422,1.2307691597999555,-9.245259525004187
1371,147.83999633789062,181.69000244140625,1.2289637915449545,-8.923604391324531
1372,155.30999755859375,185.63999938964844,1.1952868605230136,-4.084679816026906
1373,156.60000610351562,185.5,1.184546569413164,-2.4269050564640087
1374,157.27999877929688,185.9499969482422,1.1822863580332073,-2.076848284840722
1375,155.30999755859375,184.83999633789062,1.190135852446692,-3.284676764269094
1376,155.19000244140625,184.5749969482422,1.1893485021235861,-3.1608591009697737
1377,155.30999755859375,184.75,1.189556389828024,-3.194680426378469
1378,155.83999633789062,185.69000244140625,1.1915426514692362,-3.5111063058556486
1379,153.42999267578125,185.27999877929688,1.2075865712306921,-5.936622000693447
1380,153.88999938964844,185.8000030517578,1.2073559281868178,-5.915399733957159
1381,155.19000244140625,186.3350067138672,1.200689501788107,-4.920868866594773
1382,156.24000549316406,187.8699951171875,1.2024448829490557,-5.220463305614217
1383,155.92999267578125,188.00999450683594,1.2057333632905205,-5.725212076523476
1384,156.7100067138672,188.4199981689453,1.2023482234480187,-5.217480658617504
1385,156.22999572753906,187.9199981689453,1.2028419849455336,-5.282243469844715
1386,154.49000549316406,186.72500610351562,1.20865427836222,-6.134458248138671
1387,156.47999572753906,187.5,1.1982362290351323,-4.5681047357284825
1388,156.19000244140625,186.6699981689453,1.195146906018991,-4.079298060989302
1389,156.47000122070312,186.85000610351562,1.1941586543478138,-3.9298699988014367
1390,156.00999450683594,186.86000061035156,1.1977437804612183,-4.481091044834571
1391,155.7100067138672,185.63999938964844,1.1922162442056832,-3.614044140004254
1392,155.3800048828125,185.5,1.1938473044836366,-3.8623124507312387
1393,152.13999938964844,183.88999938964844,1.2086893658957136,-6.064380028044113
1394,151.3800048828125,184.15139770507812,1.2164842896367647,-7.219959198543805
1395,150.86000061035156,183.49000549316406,1.2162932835131748,-7.170384389001541
1396,150.72959899902344,183.36659240722656,1.2165267712840833,-7.20039691768504
1397,149.7899932861328,182.2100067138672,1.21643644356005,-7.149315846035492
1398,149.6300048828125,182.85000610351562,1.2220143028580426,-7.9775515531776335
1399,150.2100067138672,183.94000244140625,1.2245522549758674,-8.385139625521916
1400,148.32000732421875,184.22000122070312,1.2420441755912883,-10.888840359394223
1401,146.19000244140625,182.6999969482422,1.2497434427601801,-11.87491944712228
1402,145.30999755859375,181.69000244140625,1.2503613343475757,-11.900305474620822
1403,144.97000122070312,181.52999877929688,1.2521900893339624,-12.140328672444198
1404,145.46499633789062,182.5500030517578,1.2549411036846623,-12.577940370799652
1405,145.8300018310547,182.72999572753906,1.2530343100402161,-12.328481358381865
1406,145.5800018310547,182.27999877929688,1.2520950438703282,-12.172624975310569
1407,140.1999969482422,179.72000122070312,1.2818830608609113,-15.94253812412758
1408,141.77999877929688,179.8800048828125,1.2687262408770672,-14.243571260006988
1409,143.58999633789062,180.55999755859375,1.257469198158531,-12.793989116417364
1410,143.7635040283203,181.0399932861328,1.2592903498684151,-13.069842243458496
1411,143.49000549316406,181.14999389648438,1.262457223232279,-13.501630908627149
1412,141.97999572753906,178.9600067138672,1.260459304825541,-13.088264229508027
1413,142.57000732421875,179.19000244140625,1.2568562336811129,-12.62407457902809
1414,140.61289978027344,179.49000549316406,1.2764832086788718,-15.226736507091161
1415,141.94000244140625,179.74000549316406,1.2663097252472002,-13.91531759994949
1416,142.4492950439453,179.7899932861328,1.2621332610362723,-13.366090937125463
1417,142.83999633789062,180.0850067138672,1.2607463688802736,-13.201419967203506
1418,143.1396942138672,180.05999755859375,1.2579319702161957,-12.823797601449016
1419,142.72999572753906,178.97999572753906,1.2539760462769056,-12.225831547667198
1420,142.30999755859375,178.2899932861328,1.2528283068287238,-12.02998310139823
1421,140.10000610351562,177.47000122070312,1.2667379977812132,-13.810183578446711
1422,143.14999389648438,180.94000244140625,1.2639888938608608,-13.691684266397104
1423,143.2738037109375,181.6300048828125,1.2677125907068167,-14.236016752615583
1424,145.35000610351562,183.5800018310547,1.2630202553986296,-13.743232320209316
1425,144.75,183.5500030517578,1.2680483803230247,-14.41917807848877
1426,145.72999572753906,184.66000366210938,1.267137919960932,-14.376152700186694
1427,145.4499969482422,184.6199951171875,1.2693021587541442,-14.665580152022997
1428,145.64999389648438,184.52000427246094,1.2668727223126564,-14.330280445742787
1429,145.51499938964844,184.9499969482422,1.2710029737415445,-14.919102563666783
1430,143.57000732421875,183.82000732421875,1.2803510339670383,-16.077517201156994
1431,143.5800018310547,183.4199981689453,1.2774759425394693,-15.665748886326227
1432,143.22999572753906,182.89999389648438,1.2769671113054282,-15.557548586270698
1433,142.82000732421875,182.8585968017578,1.280343001150018,-15.99852837420876
1434,142.39999389648438,182.83999633789062,1.283988793361912,-16.47409985839421
1435,148.3000030517578,187.42999267578125,1.2638569711314622,-14.122368086502306
1436,147.9600067138672,186.9199981689453,1.2633143396000313,-14.01240043959912
1437,147.91000366210938,187.5399932861328,1.2679331258388413,-14.691227260403863
1438,147.07000732421875,185.27999877929688,1.2598081835329173,-13.419540743842461
1439,147.13999938964844,185.58999633789062,1.261315734047415,-13.647188279704366
1440,147.50999450683594,185.22999572753906,1.2557114949858879,-12.851865377832766
1441,147.24000549316406,185.36000061035156,1.2588969960270566,-13.299529144930787
1442,154.9199981689453,188.44000244140625,1.2163697693560922,-7.343541431334714
1443,152.6649932861328,186.44430541992188,1.22126429515166,-8.000998052624809
1444,153.8300018310547,186.99000549316406,1.2155626553169236,-7.175993038537982
1445,154.1199951171875,187.5800018310547,1.217103606111753,-7.424794220113128
1446,154.60000610351562,187.89999389648438,1.2153944791610942,-7.180023474315604
1447,153.61000061035156,186.8699951171875,1.216522325204617,-7.314827796145053
1448,153.64999389648438,187.32000732421875,1.2191344924518397,-7.717785412031688
1449,155.45849609375,187.2899932861328,1.204758813395356,-5.559955940279636
1450,154.68499755859375,187.16000366210938,1.2099428297253862,-6.340035501415102
1451,153.44000244140625,186.02000427246094,1.2123305612139568,-6.664850381384852
1452,152.96499633789062,185.07000732421875,1.2098846909747252,-6.273727688133519
1453,153.52000427246094,186.27499389648438,1.2133597492994543,-6.825712870203759
1454,152.8699951171875,186.2100067138672,1.2180938880198289,-7.525501928780116
1455,153.5800018310547,186.49000549316406,1.2142857355758594,-6.970133603708874
1456,160.36000061035156,190.66000366210938,1.1889498811201793,-3.163041081452534
1457,160.42999267578125,189.30999755859375,1.1800162450993634,-1.7306849552050356
1458,158.13900756835938,188.5399932861328,1.1922421683633742,-3.656167299924889
1459,158.8300018310547,188.22999572753906,1.185103529292638,-2.533171969494916
1460,156.77999877929688,186.71499633789062,1.1909363298358868,-3.430128804830972
1461,157.7801055908203,186.9499969482422,1.184876865484358,-2.4884414840914393
1462,157.4199981689453,187.07000732421875,1.1883496982603992,-3.0321406624381813
1463,156.33999633789062,187.1374969482422,1.1969905419710405,-4.370319682349773
1464,156.64999389648438,186.88999938964844,1.193041855546748,-3.758090695410559
1465,157.52999877929688,188.00999450683594,1.1934869292435037,-3.84270527826358
1466,158.50999450683594,188.77999877929688,1.1909659032330324,-3.459683562070851
1467,159.0399932861328,189.32000732421875,1.1903924504298011,-3.3761155450636555
1468,160.05999755859375,190.69000244140625,1.1913657712733605,-3.5460121295375733
1469,160.19000244140625,190.3800048828125,1.1884637117253871,-3.0830557321220486
1470,159.1199951171875,190.0,1.1940674071795327,-3.961981085640375
1471,160.3249969482422,189.85000610351562,1.184157241336515,-2.394227510682399
1472,160.82000732421875,190.5749969482422,1.1850204468902699,-2.536807828388149
1473,160.25799560546875,190.4199981689453,1.1882090341235199,-3.0430508274344423
1474,160.2899932861328,190.55999755859375,1.1888452526067932,-3.145402953584139
1475,161.1999969482422,190.88999938964844,1.1841811600712318,-2.4047288187170612
1476,160.6699981689453,190.63999938964844,1.1865314094868509,-2.7783053806461315
1477,162.99620056152344,193.7100067138672,1.1884326508626237,-3.111390759045563
1478,164.25999450683594,193.61000061035156,1.1786801843725507,-1.5244523941947965
1479,165.42999267578125,193.72999572753906,1.1710693604830273,-0.26787182073231053
1480,164.38499450683594,193.72999572753906,1.178513868061618,-1.4973772287968505
1481,165.0,195.14999389648438,1.182727235736269,-2.193783144372205
1482,165.77000427246094,194.375,1.1725583337774648,-0.5128312803451398
1483,165.3699951171875,194.47999572753906,1.1760295184729437,-1.088462683906855
1484,163.43499755859375,204.24000549316406,1.2496711753548448,-13.125117551488202
1485,163.5500030517578,205.83999633789062,1.25857531334163,-14.589797273186619
1486,162.52999877929688,203.7899932861328,1.2538607938025264,-13.739892754142389
1487,158.89999389648438,202.82000732421875,1.2764003468517824,-17.04083354344276
1488,160.83999633789062,202.77000427246094,1.2606939125171595,-14.70829683349227
1489,160.1300048828125,202.94000244140625,1.2673452585599012,-15.713644153890343
1490,159.89999389648438,203.39999389648438,1.2720450385267739,-16.44425785502476
1491,163.5800018310547,205.44000244140625,1.2558992550543222,-14.154507945114958
1492,161.35000610351562,204.51499938964844,1.267523964383614,-15.8532337078653
1493,160.32000732421875,203.47000122070312,1.2691491512298971,-16.02009323119087
1494,161.39999389648438,203.7899932861328,1.2626394113548463,-15.069413853647788
1495,160.7100067138672,204.25999450683594,1.2709849167669218,-16.351227953773687
1496,160.25,204.75,1.2776911076443058,-17.382459986134975
1497,159.77000427246094,204.35499572753906,1.2790573340603153,-17.552200571985864
1498,159.3300018310547,207.82000732421875,1.3043369417931745,-21.53490243583282
1499,160.5,208.9600067138672,1.301931506005403,-21.29832613483127
1500,161.72500610351562,209.4499969482422,1.2950996385443272,-20.347020418702712
1501,161.8699951171875,210.39999389648438,1.299808489795549,-21.126428765244825
1502,162.26499938964844,210.75,1.2988013483667176,-21.011687748974126
1503,162.67999267578125,210.86000061035156,1.2961643109401433,-20.633422920424735
1504,163.00999450683594,209.41000366210938,1.2846451795526417,-18.795158271807125
1505,161.42999267578125,207.11199951171875,1.2829833916159932,-18.35612464764644
1506,162.75,207.89999389648438,1.2774193173363095,-17.591048230910317
1507,163.15499877929688,207.61000061035156,1.2724709764558908,-16.82454866543388
1508,163.89500427246094,206.97000122070312,1.2628206829088813,-15.31388673983004
1509,163.10000610351562,206.5,1.2660943732211722,-15.779250362020534
1510,162.75999450683594,207.22000122070312,1.2731629897665047,-16.899296395571767
1511,162.6199951171875,207.22000122070312,1.2742590544992694,-17.06401439395087
1512,162.41000366210938,207.83999633789062,1.2797241035121052,-17.93107753224932
1513,161.94000244140625,206.4499969482422,1.2748548464604397,-17.094063841355407
1514,160.83999633789062,205.8800048828125,1.2800299028253046,-17.818297443843832
1515,160.38999938964844,206.22999572753906,1.2858033325789084,-18.697737715294963
1516,160.7050018310547,207.2100067138672,1.2893811913315685,-19.307128717041294
1517,160.27000427246094,207.39999389648438,1.2940661906010926,-20.008917610589393
1518,159.7899932861328,206.92999267578125,1.2950122120928798,-20.10367920111345
1519,155.52499389648438,204.8800048828125,1.3173445614740114,-23.07172873184369
1520,153.91200256347656,204.30999755859375,1.3274468147754233,-24.399506136851684
1521,152.52999877929688,203.55499267578125,1.334524318526449,-25.27051475062693
1522,152.93499755859375,204.25999450683594,1.3356000769449656,-25.499010302337993
1523,156.8300018310547,206.60499572753906,1.3173818358435305,-23.261296490862136
1524,151.60000610351562,201.3699951171875,1.328298067347622,-24.179711477069574
1525,149.9600067138672,200.77999877929688,1.3388903026818164,-25.51927652858346
1526,149.0449981689453,195.98500061035156,1.314938461659739,-21.800842881796243
1527,148.23789978027344,195.9600067138672,1.3219291895279828,-22.72545049008174
1528,148.5,195.8249969482422,1.318686848136311,-22.282063497409595
1529,148.07000732421875,195.3800048828125,1.3195110097820302,-22.34298458667449
1530,147.5800018310547,195.8800048828125,1.3272801358753896,-23.419506557458973
1531,147.88999938964844,195.98500061035156,1.3252079344052627,-23.15977085665257
1532,146.32000732421875,194.6649932861328,1.3304058470608895,-23.68695694619113
1533,140.8800048828125,201.36000061035156,1.4293014880134893,-36.78246584099516
1534,138.50999450683594,198.18499755859375,1.4308353578687973,-36.39592755503996
1535,138.1300048828125,197.75999450683594,1.431694689901826,-36.41800595435949
1536,137.33749389648438,196.82000732421875,1.4331119764903255,-36.4104572894331
1537,138.35000610351562,196.3000030517578,1.4188651564271209,-34.69916936569773
1538,139.72000122070312,196.75,1.4081734775339123,-33.53728176173628
1539,139.83999633789062,197.02999877929688,1.4089674194728952,-33.67609881468404
1540,140.9199981689453,198.07000732421875,1.4055493180375846,-33.44541796371776
1541,142.3896026611328,199.6999969482422,1.4024900218557392,-33.3463264041023
1542,141.55999755859375,197.49000549316406,1.3950975480302623,-32.112417003942184
1543,142.96240234375,198.89999389648438,1.3912748431453583,-31.87238886284554
1544,143.67999267578125,200.11959838867188,1.392814647758568,-32.24770365173366
1545,144.58999633789062,199.7899932861328,1.3817691288908118,-30.84742258327283
1546,144.63999938964844,200.10000610351562,1.383434782549068,-31.09860369703837
1547,147.4250030517578,201.72999572753906,1.3683567342828267,-29.45186311635827
1548,150.1699981689453,203.4199981689453,1.3545981264519449,-27.912207897120922
1549,151.25999450683594,203.59500122070312,1.3459937102635686,-26.80476239343328
1550,148.2100067138672,201.6699981689453,1.3607043319165855,-28.4682598744282
1551,146.2100067138672,199.9875030517578,1.367809957379546,-29.13888927860792
1552,148.0399932861328,202.21499633789062,1.365948429537199,-29.21328942625526
1553,147.13999938964844,201.77999877929688,1.3713470138392052,-29.837190721110616
1554,145.19000244140625,197.85000610351562,1.3626971745755094,-28.201490863079314
1555,144.82000732421875,196.00999450683594,1.353473170789272,-26.796801557919665
1556,143.3699951171875,194.8300018310547,1.3589314951974778,-27.322838522461936
1557,142.97999572753906,195.22999572753906,1.3654357361960408,-28.181690982496306
1558,143.25,194.66000366210938,1.358883097117692,-27.29402207986574
1559,142.91000366210938,195.0,1.3644951018338094,-28.034045277689117
1560,142.05999755859375,193.92999267578125,1.3651273828566224,-27.96412305621756
1561,152.52000427246094,202.66000366210938,1.3287437580979777,-24.387284896512355
1562,153.9149932861328,204.2100067138672,1.3267713713519407,-24.295996520715605
1563,155.07000732421875,203.88999938964844,1.3148254966117165,-22.61704326872514
1564,153.5749969482422,203.90499877929688,1.3277226295372606,-24.391015446078015
1565,154.32029724121094,205.17999267578125,1.329572300881937,-24.78911714497893
1566,155.0399932861328,205.38999938964844,1.3247549553913651,-24.152356653227784
1567,156.22999572753906,205.5500030517578,1.315688463630451,-22.912248352657215
1568,159.67999267578125,205.77999877929688,1.288702456275273,-19.083107871420893
1569,156.86000061035156,203.4499969482422,1.297016423285772,-20.071002279978003
1570,158.41000366210938,203.1300048828125,1.2823054111916534,-17.927335119905635
1571,159.19000244140625,204.00999450683594,1.281550294478617,-17.889607616829082
1572,159.5,205.32000732421875,1.2872727731925941,-18.83488900586643
1573,157.6300048828125,205.23500061035156,1.3020046580784554,-20.950047974544688
1574,157.72999572753906,204.99000549316406,1.2996260130968456,-20.58740740303803
1575,156.5399932861328,206.37669372558594,1.3183640128842904,-23.374207598139876
1576,156.83999633789062,205.8699951171875,1.3126115781950694,-22.514536720953274
1577,157.13999938964844,207.5399932861328,1.3207330666427664,-23.83156262111042
1578,159.34500122070312,208.60000610351562,1.3091091939218797,-22.297253499336037
1579,160.1199951171875,208.7100067138672,1.3034599867500494,-21.495425538823937
1580,159.72999572753906,208.39999389648438,1.304701680778635,-21.64427128499112
1581,158.77000427246094,206.94000244140625,1.30339482819615,-21.313769546536676
1582,163.3800048828125,213.2899932861328,1.3054840672768937,-22.239807651395168
1583,162.4499969482422,211.52999877929688,1.30212374732572,-21.574025382510982
1584,163.83999633789062,211.27000427246094,1.2894898009931253,-19.678610051441453
1585,162.13999938964844,208.88999938964844,1.2883310729985402,-19.29875742120801
1586,164.13999938964844,209.72000122070312,1.2776897892076464,-17.775634730895476
1587,163.7100067138672,210.05999755859375,1.2831225272975353,-18.621544223480683
1588,162.11000061035156,210.0399932861328,1.2956633921122858,-20.48404674927967
1589,154.88999938964844,209.73500061035156,1.3540900086307865,-28.673835031867313
1590,155.44000244140625,209.86000061035156,1.3501029163291423,-28.151722197908256
1591,156.37069702148438,210.0,1.3429626138402855,-27.19670146841399
1592,156.7899932861328,209.97000122070312,1.339179859760054,-26.673374528086143
1593,155.08889770507812,210.3000030517578,1.3559965037063506,-29.00482122162545
1594,154.2100067138672,210.11000061035156,1.3624926493921072,-29.848888751732787
1595,155.10000610351562,210.33999633789062,1.3561572408804883,-29.03174478538007
1596,149.9499969482422,209.50999450683594,1.3971990581577132,-34.26104936859518
1597,149.3300018310547,208.5,1.3962365060163036,-33.98051771845017
1598,150.7899932861328,209.86000061035156,1.3917369185906785,-33.62274748183624
1599,151.25,210.56500244140625,1.3921653053977272,-33.78652277369373
1600,149.72999572753906,210.1300048828125,1.4033928463150578,-35.13990487815538
1601,148.97000122070312,210.19500732421875,1.4109888272928797,-36.09908817463163
1602,149.7949981689453,211.16000366210938,1.4096599101657181,-36.09342423804135
1603,147.64999389648438,210.4499969482422,1.425330210956772,-37.907148600156816
1604,147.0800018310547,210.60000610351562,1.4318738338433257,-38.72778890850391
1605,146.8000030517578,210.085693359375,1.4311014236512265,-38.542912161121464
1606,147.41000366210938,211.02999877929688,1.4315853302806785,-38.76951388390974
1607,146.85000610351562,209.86000061035156,1.429077234511109,-38.25838770848078
1608,147.92999267578125,210.6199951171875,1.4237815557714801,-37.74771077234392
1609,148.05999755859375,210.82000732421875,1.4238822828616362,-37.7947641405534
1610,144.71119689941406,208.0050048828125,1.437380170570994,-38.91983417329037
1611,144.64999389648438,208.0800018310547,1.4385068137642827,-39.06684026502013
1612,143.7899932861328,207.11000061035156,1.4403644918336982,-39.10868330662153
1613,144.52000427246094,207.5749969482422,1.43630633000055,-38.71477626811408
1614,144.3350067138672,207.8300018310547,1.4399140344591617,-39.18744229668657
1615,144.57000732421875,206.43499755859375,1.4279240997452118,-37.51594517484837
1616,144.8300018310547,206.2949981689453,1.4243940865898077,-37.07004606047174
1617,145.7100067138672,207.08999633789062,1.4212475931358386,-36.829663695082544
1618,146.35000610351562,207.75,1.4195421341701564,-36.73666822847103
1619,147.385498046875,208.3000030517578,1.4133005337167523,-36.068350538430266
1620,148.3800048828125,209.5749969482422,1.412420744383721,-36.17324522375871
1621,148.14999389648438,209.42999267578125,1.4136348383660045,-36.298863197354066
1622,148.6999969482422,209.77999877929688,1.410759940044348,-36.001756466910635
1623,149.16000366210938,210.17999267578125,1.4090908253924412,-35.860523824197784
1624,150.33999633789062,211.85000610351562,1.40913935921204,-36.14220240172487
1625,151.66470336914062,212.47579956054688,1.4009574729025551,-35.20939555932516
1626,150.55499267578125,211.85499572753906,1.4071602141004171,-35.894235448401005
1627,151.0399932861328,211.5850067138672,1.4008541851100116,-35.053613020180975
1628,152.2698974609375,212.10499572753906,1.392954216587368,-34.126543197520434
1629,152.27000427246094,212.47999572753906,1.3954159700904896,-34.50141752711296
1630,152.3000030517578,211.91000366210938,1.3913985516473932,-33.89613003009599
1631,152.33999633789062,212.7899932861328,1.3968097571314357,-34.72906506297484
1632,153.36000061035156,213.22999572753906,1.3903885946720997,-33.96896897166751
1633,153.91000366210938,213.57000732421875,1.3876291484800796,-33.66186773438814
1634,153.33999633789062,213.7100067138672,1.3937003509700685,-34.47251623002559
1635,154.0,212.44000244140625,1.3794805353338069,-32.42597655681381
1636,153.7100067138672,212.8300018310547,1.3846203404781576,-33.157171102777724
1637,153.6199951171875,212.42999267578125,1.3828277530781792,-32.863066195181474
1638,153.6699981689453,211.7949981689453,1.378245595708911,-32.16923998472829
1639,153.58999633789062,211.4600067138672,1.3767824191405365,-31.9283756648547
1640,153.3000030517578,210.9499969482422,1.3760599657458605,-31.759561055545177
1641,153.63999938964844,211.22999572753906,1.3748372596112544,-31.63953297490933
1642,153.16000366210938,209.4199981689453,1.367328239498823,-30.394280274627405
1643,151.88499450683594,207.9199981689453,1.3689304782480496,-30.394407928748237
1644,152.11000061035156,208.10499572753906,1.3681217204161713,-30.314671797522024
1645,151.3000030517578,208.10000610351562,1.3754130991810176,-31.262694732185864
1646,151.9499969482422,208.6699981689453,1.3732806999662088,-31.067928509337335
1647,151.910400390625,208.27000427246094,1.3710055647073005,-30.714522428198322
1648,151.67999267578125,208.8800048828125,1.3771098033298124,-31.5956120604054
1649,152.72999572753906,209.3300018310547,1.370588670770911,-30.81021504434672
1650,151.44000244140625,209.6999969482422,1.3847067721051929,-32.69796757853332
1651,151.75999450683594,209.63999938964844,1.3813917170391392,-32.26147943203681
1652,152.10000610351562,210.33999633789062,1.3829059033353244,-32.56143156743089
1653,157.60000610351562,214.4499969482422,1.3607232781919187,-30.2003397440226
1654,158.25999450683594,215.58999633789062,1.3622520145391408,-30.56382168583552
1655,159.75999450683594,216.14999389648438,1.352966958741574,-29.358975853403862
1656,142.91000366210938,215.8300018310547,1.5102511811654165,-48.864047108743804
1657,144.50999450683594,216.47500610351562,1.4979933176405693,-47.626562535860174
1658,144.47000122070312,217.0399932861328,1.5023187613500908,-48.23860430962195
1659,144.35000610351562,216.94000244140625,1.5028749100698702,-48.2797951912445
1660,146.1199951171875,217.22000122070312,1.4865864253998489,-46.47729169523045
1661,146.55999755859375,217.27000427246094,1.4824645734972655,-46.00960447982099
1662,146.8300018310547,217.08999633789062,1.4785125221729438,-45.51191970804983
1663,144.6699981689453,215.52999877929688,1.4898043928057663,-46.49330094123236
1664,143.83819580078125,215.22000122070312,1.4962646049786879,-47.16197065736769
1665,143.5399932861328,215.99000549316406,1.5047374640920408,-48.28282875460492
1666,143.31500244140625,216.36000061035156,1.5096814494268278,-48.91753960869703
1667,143.21499633789062,216.86000061035156,1.5142269046930565,-49.53520301593154
1668,144.4550018310547,217.75999450683594,1.5074590131639338,-48.9762532461187
1669,144.52000427246094,217.61000061035156,1.5057431094459102,-48.749779930223454
1670,140.52000427246094,216.25,1.538926796363474,-52.09602836260633
1671,140.5500030517578,215.48500061035156,1.533155431743383,-51.29573354137061
1672,138.1999969482422,215.30999755859375,1.5579594957533198,-53.885658983385426
1673,135.9550018310547,214.6300048828125,1.5786841380762422,-55.84704283790596
1674,133.49000549316406,213.72000122070312,1.6010187461685856,-57.837260839682
1675,133.59500122070312,213.82000732421875,1.600509041285021,-57.81373293264214
1676,133.86000061035156,213.6999969482422,1.596444015940909,-57.38193427570103
1677,132.50999450683594,209.32000732421875,1.5796544864653235,-54.59031088476662
1678,133.1999969482422,209.39999389648438,1.5720720622677746,-53.85846662469409
1679,132.9199981689453,208.92999267578125,1.5718476945073754,-53.71790140074914
